0,0.0000000000,1.3579200000
0,999999999.9999990463,1.3579200000
0,1000000000.0000000000,6.3811200000
0,1999999999.9999990463,6.3811200000
0,2000000000.0000000000,7.5624000000
0,2999999999.9999990463,7.5624000000
0,3000000000.0000000000,5.0784000000
0,3999999999.9999990463,5.0784000000
0,4000000000.0000000000,5.2771200000
0,4999999999.9999990463,5.2771200000
0,5000000000.0000000000,5.4537600000
0,5999999999.9999990463,5.4537600000
0,6000000000.0000000000,5.6966400000
0,6999999999.9999990463,5.6966400000
0,7000000000.0000000000,5.8732800000
0,7999999999.9999990463,5.8732800000
0,8000000000.0000000000,6.0720000000
0,8999999999.9999980927,6.0720000000
0,9000000000.0000000000,6.2707200000
0,9999999999.9999980927,6.2707200000
0,10000000000.0000000000,6.4915200000
0,10999999999.9999980927,6.4915200000
0,11000000000.0000000000,6.6902400000
0,11999999999.9999980927,6.6902400000
0,12000000000.0000000000,6.9331200000
0,12999999999.9999980927,6.9331200000
0,13000000000.0000000000,7.0656000000
0,13999999999.9999980927,7.0656000000
0,14000000000.0000000000,7.2864000000
0,14999999999.9999980927,7.2864000000
0,15000000000.0000000000,7.4851200000
0,15999999999.9999980927,7.4851200000
0,16000000000.0000000000,7.7059200000
0,16999999999.9999980927,7.7059200000
0,17000000000.0000000000,7.9046400000
0,18000000000.0000000000,7.9046400000
0,18000000000.0000000000,8.1033600000
0,19000000000.0000000000,8.1033600000
0,19000000000.0000000000,8.3020800000
0,20000000000.0000000000,8.3020800000
0,20000000000.0000000000,8.4787200000
0,21000000000.0000000000,8.4787200000
0,21000000000.0000000000,8.6995200000
0,22000000000.0000000000,8.6995200000
0,22000000000.0000000000,8.8761600000
0,23000000000.0000000000,8.8761600000
0,23000000000.0000000000,9.1190400000
0,24000000000.0000000000,9.1190400000
0,24000000000.0000000000,9.3177600000
0,25000000000.0000000000,9.3177600000
