0,0,0
0,54199363,0
0,111139460,1380
0,113477003,4140
0,115226039,6900
0,117520454,9660
0,119858090,12420
0,168077392,15180
0,170414935,17940
0,172752497,20700
0,175090058,23460
0,176798101,26220
0,179135771,28980
0,181473389,31740
0,224970140,34500
0,227307684,37260
0,229645245,40020
0,231982807,42780
0,234320350,45540
0,236657912,48300
0,238995474,51060
0,240705851,53820
0,243043505,56580
0,245381139,59340
0,247718774,62100
0,283008013,64860
0,285345556,67620
0,287683118,70380
0,290020680,73140
0,292358223,75900
0,294695785,78660
0,297033346,81420
0,299370890,84180
0,301708451,86940
0,304046013,89700
0,306383556,92460
0,308721118,95220
0,311058679,97980
0,312771685,100740
0,315109357,103500
0,317446972,106260
0,339896576,109020
0,342234137,111780
0,344571681,114540
0,346909242,117300
0,349246804,120060
0,351584347,122820
0,353921909,125580
0,356259471,128340
0,358597014,131100
0,360934576,133860
0,363272137,136620
0,365609681,139380
0,367947242,142140
0,370284804,144900
0,372622347,147660
0,376107090,150420
0,378444633,153180
0,380782195,155940
0,383119756,158700
0,385457300,161460
0,386647681,164220
0,388752835,166980
0,391090397,169740
0,393427940,172500
0,396912683,175260
0,399250244,178020
0,401587788,180780
0,403925349,183540
0,406262911,186300
0,408600454,189060
0,410938016,191820
0,413275577,194580
0,415613121,197340
0,417950682,200100
0,420288244,202860
0,422625788,205620
0,426110530,208380
0,428448073,211140
0,430785635,213900
0,433123197,216660
0,435460740,219420
0,437798302,222180
0,440135863,224940
0,442473407,227700
0,444810968,230460
0,447148530,233220
0,449486073,235980
0,451823635,238740
0,454161196,241500
0,456498740,244260
0,458836301,247020
0,461173863,249780
0,463511406,252540
0,465848968,255300
0,468186530,258060
0,470524073,260820
0,472861635,263580
0,475199196,266340
0,477536740,269100
0,479874301,271860
0,482211863,274620
0,484549406,277380
0,486886968,280140
0,490371692,282900
0,492709254,285660
0,495046815,288420
0,497384359,291180
0,499721920,293940
0,502059482,296700
0,504397025,299460
0,506734587,302220
0,509072149,304980
0,511409692,307740
0,513747254,310500
0,516084815,313260
0,518422359,316020
0,520759920,318780
0,523097482,321540
0,525435025,324300
0,527772587,327060
0,530110148,329820
0,532447692,332580
0,534785253,335340
0,537122815,338100
0,539460358,340860
0,541797920,343620
0,544135482,346380
0,546473025,349140
0,548810587,351900
0,551148148,354660
0,554632873,357420
0,556970434,360180
0,559307978,362940
0,561645539,365700
0,563983101,368460
0,566320644,371220
0,568658206,373980
0,570995767,376740
0,573333311,379500
0,575670872,382260
0,578008434,385020
0,580345977,387780
0,582683539,390540
0,585021101,393300
0,587358644,396060
0,589696206,398820
0,592033767,401580
0,594371311,404340
0,596708872,407100
0,599046434,409860
0,601383977,412620
0,603721539,415380
0,606059100,418140
0,608396644,420900
0,610734206,423660
0,613071767,426420
0,615409311,429180
0,618894053,431940
0,621231615,434700
0,623569158,437460
0,625906720,440220
0,628244281,442980
0,630581825,445740
0,632919386,448500
0,635256948,451260
0,637594491,454020
0,639932053,456780
0,642269614,459540
0,644607158,462300
0,646944719,465060
0,649282281,467820
0,651619824,470580
0,653957386,473340
0,656294948,476100
0,658632491,478860
0,660970053,481620
0,663307596,484380
0,665645158,487140
0,667982719,489900
0,670320263,492660
0,672657824,495420
0,674995386,498180
0,677332929,500940
0,679670491,503700
0,683155233,506460
0,685492777,509220
0,687830338,511980
0,690167900,514740
0,692505443,517500
0,694843005,520260
0,697180567,523020
0,699518110,525780
0,701855672,528540
0,704193233,531300
0,706530777,534060
0,708868338,536820
0,711205900,539580
0,713543443,542340
0,715881005,545100
0,718218566,547860
0,720556110,550620
0,722893671,553380
0,725231233,556140
0,727568776,558900
0,729906338,561660
0,732243900,564420
0,734581443,567180
