0,0,0
0,110095010,0
0,224623565,1380
0,226917963,4140
0,229212343,6900
0,231506758,9660
0,233801156,12420
0,339108894,15180
0,341403291,17940
0,343697706,20700
0,345992103,23460
0,348286484,26220
0,350580898,28980
0,352875296,31740
0,453594229,34500
0,455888628,37260
0,458183009,40020
0,460477406,42780
0,462771821,45540
0,465066202,48300
0,467360598,51060
0,469655014,53820
0,471949411,56580
0,474243793,59340
0,476538207,62100
0,569226738,64860
0,571521153,67620
0,573815551,70380
0,576109933,73140
0,578404330,75900
0,580698745,78660
0,582993142,81420
0,585287524,84180
0,587581936,86940
0,589876335,89700
0,592170717,92460
0,594465114,95220
0,596759529,97980
0,599053911,100740
0,601348308,103500
0,603642723,106260
0,683712056,109020
0,686006454,111780
0,688300836,114540
0,690595249,117300
0,692889648,120060
0,695184030,122820
0,697478427,125580
0,699772842,128340
0,702067223,131100
0,704361620,133860
0,706656034,136620
0,708950432,139380
0,711244814,142140
0,713539228,144900
0,715833626,147660
0,718128008,150420
0,720422404,153180
0,722716820,155940
0,725011217,158700
0,727305598,161460
0,729600012,164220
0,731894410,166980
0,734188791,169740
0,736483188,172500
0,798197349,175260
0,800491763,178020
0,802786160,180780
0,805080542,183540
0,807374939,186300
0,809669354,189060
0,811963752,191820
0,814258134,194580
0,816552548,197340
0,818846946,200100
0,821141327,202860
0,823435724,205620
0,825730138,208380
0,828024536,211140
0,830318917,213900
0,832613332,216660
0,834907730,219420
0,837202111,222180
0,839496526,224940
0,841790924,227700
0,844085304,230460
0,846379701,233220
0,848674116,235980
0,850968513,238740
0,853262895,241500
0,855557311,244260
0,857851707,247020
0,860146089,249780
0,862440486,252540
0,864734901,255300
0,867029299,258060
0,869323679,260820
0,871618094,263580
0,873912492,266340
0,876206873,269100
0,878501287,271860
0,912682649,274620
0,914977046,277380
0,917271428,280140
0,919565841,282900
0,921860239,285660
0,924154621,288420
0,926449018,291180
0,928743433,293940
0,931037815,296700
0,933332212,299460
0,935626627,302220
0,937921024,304980
0,940215406,307740
0,942509820,310500
0,944804217,313260
0,947098599,316020
0,949392995,318780
0,951687411,321540
0,953981808,324300
0,956276190,327060
0,958570606,329820
0,960865002,332580
0,963159383,335340
0,965453780,338100
0,967748194,340860
0,970042576,343620
0,972336973,346380
0,974631388,349140
0,976925787,351900
0,979220168,354660
0,981514582,357420
0,983808981,360180
0,986103361,362940
0,988397758,365700
0,990692173,368460
0,992986571,371220
0,995280952,373980
0,997575366,376740
0,999869765,379500
0,1002164146,382260
0,1004458544,385020
0,1006752959,387780
0,1009047339,390540
0,1011341737,393300
0,1013636152,396060
0,1015930549,398820
0,1018224931,401580
0,1020519345,404340
0,1022813743,407100
0,1025108125,409860
0,1027402522,412620
0,1029696937,415380
0,1031991335,418140
0,1034285716,420900
0,1036580129,423660
0,1038874527,426420
0,1041168909,429180
0,1043463306,431940
0,1045757721,434700
0,1048052103,437460
0,1050346500,440220
0,1052640915,442980
0,1054935313,445740
0,1057229693,448500
0,1059524108,451260
0,1061818505,454020
0,1064112886,456780
0,1066407283,459540
0,1068701699,462300
0,1070996096,465060
0,1073290478,467820
0,1075584892,470580
0,1077879290,473340
0,1080173671,476100
0,1082468068,478860
0,1084762483,481620
0,1087056864,484380
0,1089351261,487140
0,1091645676,489900
0,1093940075,492660
0,1096234456,495420
0,1098528870,498180
0,1100823269,500940
0,1103117649,503700
0,1105412046,506460
0,1107706462,509220
0,1110000859,511980
0,1112295240,514740
0,1114589654,517500
0,1116884053,520260
0,1119178434,523020
0,1121472832,525780
0,1123767247,528540
0,1126061628,531300
0,1128356025,534060
0,1130650440,536820
0,1132944837,539580
0,1135239219,542340
0,1137533633,545100
0,1139828031,547860
0,1142122413,550620
0,1144416810,553380
0,1146711225,556140
0,1149005623,558900
0,1151300004,561660
0,1153594417,564420
0,1155888815,567180
0,1158183197,569940
0,1160477593,572700
0,1162772009,575460
0,1165066391,578220
0,1167360787,580980
0,1169655203,583740
0,1171949601,586500
0,1174243981,589260
0,1176538396,592020
0,1178832794,594780
0,1181127174,597540
0,1183421571,600300
0,1185715987,603060
0,1188010384,605820
0,1190304766,608580
0,1192599163,611340
0,1194893578,614100
0,1197187959,616860
0,1199482356,619620
0,1201776771,622380
0,1204071152,625140
0,1206365549,627900
0,1208659964,630660
0,1210954363,633420
0,1213248744,636180
0,1215543158,638940
0,1217837557,641700
0,1220131938,644460
0,1222426334,647220
0,1224720750,649980
0,1227015147,652740
0,1229309527,655500
0,1231603925,658260
0,1233898341,661020
0,1236192722,663780
0,1238487137,666540
0,1240781536,669300
0,1243075917,672060
0,1245370314,674820
0,1247664729,677580
0,1249959126,680340
0,1252253508,683100
0,1254547922,685860
0,1256842320,688620
0,1259136702,691380
0,1261431099,694140
0,1263725514,696900
0,1266019912,699660
0,1268314292,702420
0,1270608690,705180
0,1272903105,707940
0,1275197486,710700
0,1277491900,713460
0,1279786298,716220
0,1282080680,718980
0,1284375076,721740
0,1286669492,724500
0,1288963890,727260
0,1291258270,730020
0,1293552684,732780
0,1295847083,735540
0,1298141463,738300
0,1300435859,741060
0,1302730276,743820
0,1305024674,746580
0,1307319054,749340
0,1309613471,752100
0,1311907868,754860
0,1314202248,757620
0,1316496663,760380
0,1318791061,763140
0,1321085441,765900
0,1323379838,768660
0,1325674254,771420
0,1327968652,774180
0,1330263034,776940
0,1332557448,779700
0,1334851846,782460
0,1337146228,785220
0,1339440624,787980
0,1341735039,790740
0,1344029437,793500
0,1346323817,796260
0,1348643832,797640
0,1579281990,801780
0,1581418536,805920
0,1582565753,810060
0,1583712952,814200
0,1584860151,818340
0,1586007349,822480
0,1587154533,826620
0,1588301731,830760
0,1589448929,834900
0,1590596145,839040
0,1591743345,843180
0,1592890543,847320
0,1594037743,851460
0,1595184924,855600
0,1596332123,859740
0,1597479321,863880
0,1598626539,868020
0,1599773736,872160
0,1600920936,876300
0,1602068133,880440
0,1603215316,884580
0,1604362515,888720
0,1605509714,892860
0,1606656945,897000
0,1607804130,901140
0,1608951327,905280
