0,0,0
0,63989116,0
0,136804459,1380
0,139098933,4140
0,141393396,6900
0,143687861,9660
0,145982342,12420
0,209578959,15180
0,211873517,17940
0,214167995,20700
0,216462457,23460
0,218756922,26220
0,221051400,28980
0,223345880,31740
0,282355837,34500
0,284650304,37260
0,286944785,40020
0,289239258,42780
0,291533725,45540
0,293828207,48300
0,296122682,51060
0,298417145,53820
0,300711611,56580
0,303006091,59340
0,305300570,62100
0,356282332,64860
0,358576794,67620
0,360871279,70380
0,363165755,73140
0,365460217,75900
0,367754683,78660
0,370049165,81420
0,372343640,84180
0,374638106,86940
0,376932589,89700
0,379227066,92460
0,381521526,95220
0,383816011,97980
0,386110488,100740
0,388404950,103500
0,390699415,106260
0,429063999,109020
0,431358478,111780
0,433652943,114540
0,435947423,117300
0,438241901,120060
0,440536364,122820
0,442830846,125580
0,445125325,128340
0,447419788,131100
0,449714252,133860
0,452008733,136620
0,454303210,139380
0,456597677,142140
0,458892158,144900
0,461186633,147660
0,463481099,150420
0,465775563,153180
0,468070043,155940
0,470364520,158700
0,472658987,161460
0,474953469,164220
0,477247944,166980
0,479542408,169740
0,481836892,172500
0,501848058,175260
0,504142534,178020
0,506437000,180780
0,508731464,183540
0,511025944,186300
0,513320421,189060
0,515614887,191820
0,517909367,194580
0,520203845,197340
0,522498308,200100
0,524792790,202860
0,527087255,205620
0,529381730,208380
0,531676198,211140
0,533970680,213900
0,536265156,216660
0,538559618,219420
0,540854103,222180
0,543148580,224940
0,545443042,227700
0,547737508,230460
0,550031989,233220
0,552326467,235980
0,554620931,238740
0,556915413,241500
0,559209889,244260
0,561504353,247020
0,563798834,249780
0,566093297,252540
0,568387776,255300
0,570682241,258060
0,572976721,260820
0,575271201,263580
0,577565661,266340
0,579860146,269100
0,582154624,271860
0,584449086,274620
0,586743553,277380
0,589038033,280140
0,591332510,282900
0,593626977,285660
0,595921457,288420
0,598215934,291180
0,600510399,293940
0,602804881,296700
0,605099359,299460
0,607393821,302220
0,609688288,304980
0,611982768,307740
0,614277245,310500
0,616571709,313260
0,618866194,316020
0,621160670,318780
0,623455133,321540
0,625749598,324300
0,628044080,327060
0,630338557,329820
0,632633023,332580
0,634927505,335340
0,637221982,338100
0,639516446,340860
0,641810927,343620
