346526370,97.5841860000
348863941,98.5111620000
351201513,99.3222660000
353539072,100.0319820000
355876644,100.9029840000
358214216,101.7901110000
360551774,102.4413470000
362889346,103.2611780000
365226918,104.1035300000
367564477,104.8405880000
369902049,105.7355140000
372239620,106.5185740000
374577179,107.2037520000
376914751,108.0532830000
379252323,108.7966220000
381589882,109.3220440000
383927454,110.0317880000
386265025,110.7778140000
388602584,111.4305870000
390940156,112.2517630000
394424914,113.0952920000
396762473,113.8333800000
399100044,114.8542070000
401437616,115.7474310000
403775175,116.4040020000
406112747,117.3535010000
408450319,118.1843130000
410787877,118.9112730000
413125449,119.9223630000
415463008,120.6820670000
417800580,121.3468080000
420138152,122.3034570000
422475711,123.1405240000
424813282,123.7479580000
427150854,124.6544630000
429488413,125.4476550000
431825985,126.1416980000
434163557,127.1239850000
436501115,127.8584860000
438838687,128.5011750000
441176259,129.4385280000
443513818,130.2587120000
445851390,130.8513730000
448188962,131.7449510000
450526520,132.5268320000
452864092,133.2109780000
455201664,134.1846050000
458686409,135.0365290000
461023981,135.9069620000
463361553,136.9185910000
465699111,137.6787670000
468036683,138.4689210000
470374255,139.4103050000
472711814,140.2340160000
475049386,140.8297640000
477386958,141.6010430000
479724516,142.2759120000
482062088,142.9914230000
484399660,143.8674950000
486737219,144.5090580000
489074791,145.1954250000
491412363,146.0459960000
493749921,146.7902460000
496087493,147.4414650000
901432050,151.0112810000
904916795,154.2598700000
908444753,157.2273860000
910782312,159.8239620000
913119884,162.3459660000
915457443,164.4277200000
917795015,166.3742550000
920132587,168.0774730000
922470145,169.5677880000
924807717,170.8718140000
927145289,172.2628370000
929482848,173.3549820000
932967606,174.5606090000
935305178,175.7405320000
937642737,176.7729650000
939980309,177.6763440000
942317881,178.7168010000
944655440,179.5022000000
946993012,180.3144250000
949330584,181.1501210000
951668142,181.7563550000
954005714,182.4118100000
956343286,182.9853330000
959871231,183.4871660000
962208803,184.0512700000
964546362,184.6698610000
966883934,185.0861280000
969221506,185.7003620000
971559065,186.1128160000
973896637,186.5987140000
976234209,187.1488740000
978571768,187.1302640000
980909339,186.7389810000
983246911,186.1466080000
985584470,185.3782820000
989069228,184.5809960000
991406800,183.3833710000
993744359,181.9604490000
996081931,180.4653920000
998419503,178.9072180000
1000757062,177.1688150000
1003094634,175.3977130000
1005432206,173.3479980000
1007769765,171.1794980000
1010107337,169.0320600000
1012444909,166.9030520000
1014782467,164.6651700000
1017120039,162.4570230000
1019457598,160.0248950000
1021795170,157.5217830000
1024132742,155.2065600000
1026470301,152.8057400000
1028807873,150.3300220000
1031145445,148.0387690000
1033483004,146.0339220000
1035820576,144.1546810000
1038158148,142.3853450000
1040495707,140.4621760000
1042833279,138.7794040000
1045170851,137.4319780000
1047508410,135.8779800000
1050993167,134.6432320000
1053330739,133.5628280000
1055668298,132.2424740000
1058005870,131.0871640000
1060343442,130.0762680000
1062681001,128.8167340000
1065018573,127.8396420000
1067356145,126.9846860000
1069693704,125.8616000000
1072031276,124.8789000000
1074368848,124.0190370000
1076706407,123.1416570000
1079043979,122.3739490000
1081381551,121.7022050000
1083719110,120.7394290000
1086056682,120.0220000000
1088394253,119.3942500000
1090731812,118.7199680000
1093069384,118.2549720000
1095406956,117.8481000000
1097744515,117.3670870000
1100082087,117.0712010000
1102419659,116.5623000000
1104757218,116.1170120000
1107094790,115.8523850000
1109432362,115.4958360000
1111769921,115.1838560000
1114107493,115.0358740000
1117592238,114.9063890000
1119929810,114.7930900000
1122267382,114.8189530000
1124604941,114.7165830000
1126942513,114.6270100000
1129280085,114.6736330000
1131617644,114.5894280000
1133955216,114.5157490000
1136292787,114.5762800000
1138630346,114.5042450000
1140967918,114.4412140000
1143305490,114.5110620000
1145643049,114.4471790000
1147980621,114.3912810000
1150318193,114.4673700000
1152655752,114.4089480000
1154993324,114.3578290000
1157330896,114.4381000000
1159668455,114.3833370000
1162006027,114.4604190000
1164343599,114.4028660000
1166681158,114.2275070000
1169018730,114.1990680000
1171356302,114.0491840000
1173693861,113.9180360000
1176031433,113.9282810000
1179516178,113.9372450000
1181853750,113.9450890000
1184191322,114.0769520000
1186528881,114.0673330000
1188866453,114.0589160000
1191204025,114.1765510000
1193541583,114.1544820000
1195879155,114.1351710000
1198216727,114.2432740000
1200554286,114.2128640000
1202891858,114.1862560000
1205229430,114.2879740000
1207566989,114.2519770000
1209904561,114.2204790000
1212242133,114.3179190000
1214579692,114.2781790000
1216917264,114.2434060000
1219254836,114.3379800000
1221592395,114.2957320000
1223929967,114.2587650000
1226267539,114.3514190000
1228605098,114.3074910000
1230942670,114.1440540000
1233280242,114.1260470000
1235617801,113.9852910000
1237955373,113.8621290000
1240292945,113.8793620000
1242630504,113.7694410000
1246115262,113.9232600000
1248452821,114.0578520000
1250790393,114.0506200000
1253127965,114.1692920000
1255465524,114.2731300000
1257803096,114.2389880000
1260140668,114.3341140000
1262478227,114.4173490000
1264815799,114.3651800000
1267153371,114.4445320000
1269490930,114.5139650000
1271828502,114.4497190000
1274166074,114.5185040000
1276503632,114.4536910000
1278841204,114.3969790000
1281178776,114.4723560000
1283516335,114.4133110000
1285853907,114.3616470000
1288191479,114.4414410000
1290529038,114.3862600000
1292866610,114.2129770000
1295204182,114.1863540000
1297541741,114.0380590000
1299879313,113.9083010000
1302216885,113.9197630000
1304554444,113.8047920000
1308039202,113.9541930000
1310376774,114.0849180000
1312714333,114.0743030000
1315051905,114.1900150000
1317389477,114.2912630000
1319727036,114.2548550000
1322064608,114.3479980000
1324402180,114.4294980000
1326739739,114.3758100000
1329077311,114.4538330000
1331414883,114.5221030000
1333752442,114.4568400000
1336090014,114.5247350000
1338427586,114.5841430000
1340765145,114.5111250000
1343102717,114.5722340000
1345440289,114.6257040000
1347777848,114.5474910000
1350115420,114.6040540000
1352452979,114.6535470000
1354790551,114.5718530000
1357128123,114.6253710000
1359465682,114.4221990000
1361803254,114.2444240000
1364140826,114.2138710000
1366478385,114.0621370000
1368815957,113.9293690000
1371153529,114.1881970000
1374638274,114.5396720000
1376975846,114.7222130000
1379313418,115.0069360000
1381650977,115.2560690000
1383988549,115.3490600000
1386326121,115.5554270000
1388663680,115.7359980000
1391001252,115.8939980000
1393338824,116.0322480000
1395676383,116.1532170000
1398013955,116.2590640000
1400351527,116.3516810000
1402689086,116.4327200000
1405026658,116.5036300000
1407364230,116.5656760000
1409701789,116.6199660000
1412039361,116.6674700000
1414376933,116.7090360000
1416714492,116.7454060000
1419052064,116.7772300000
1421389636,116.8050760000
1423727195,116.5794410000
1426064767,116.5070100000
1428402339,116.4436330000
1430739898,116.2631780000
1433077470,116.2302800000
1436562215,116.3264950000
1438899787,116.2856830000
1441237359,116.3749720000
1443574918,116.4531000000
1445912490,116.3964620000
1448250062,116.4719040000
1450587621,116.5379160000
1452925193,116.4706760000
1455262765,116.5368410000
1457600324,116.5947350000
1459937896,116.5203930000
1462275468,116.5803430000
1464613027,116.6328000000
1466950599,116.5537000000
1469288171,116.6094870000
1471625730,116.6583010000
1473963302,116.5760130000
1476300874,116.6290110000
1478638433,116.6753840000
1480976005,116.5909610000
1483313577,116.6420900000
1485651136,116.6868280000
1487988708,116.6009740000
1490326280,116.5258520000
1492663840,116.4601200000
1495001412,116.4026050000
1497338984,116.3522790000
1499676543,116.3082440000
1503161301,116.3947130000
1505498860,116.4703730000
1507836432,116.4115760000
1510174004,116.4851290000
1512511563,116.5494870000
1514849135,116.4808010000
1517186707,116.5457000000
1519524266,116.6024870000
1521861838,116.5271760000
1524199410,116.5862790000
1526536969,116.6379940000
1528874541,116.5582440000
1531212113,116.6134630000
1533549672,116.6617800000
1535887244,116.5790570000
1538224816,116.6316740000
1540562375,116.6777140000
1542899947,116.5929990000
1545237519,116.6438740000
1547575078,116.6883890000
1549912650,116.6023400000
1552250222,116.5270470000
1554587781,116.4611660000
1556925353,116.2785200000
1559262925,116.2437050000
1561600484,116.2132410000
1565085242,116.3115850000
1567422814,116.3976360000
1569760373,116.4729310000
1572097945,116.5388140000
1574435517,116.5964620000
1576773077,116.6469040000
1579110649,116.6910410000
1581448208,116.7296600000
1583785780,116.7634520000
1586123352,116.7930200000
1588460911,116.8188920000
1590798483,116.8415300000
1593136055,116.8613380000
1595473614,116.8786700000
1597811186,116.8938360000
1600148758,116.9071060000
1602486317,116.9187170000
1604823889,116.9288770000
1607161461,116.9377670000
1609499020,116.9455460000
1611836592,116.8273520000
1614174164,116.8489330000
1616511723,116.8678160000
1618849295,116.6343390000
1621186867,116.5550460000
1623524426,116.4856650000
1625861998,116.2999560000
1628199570,116.2624610000
1631684315,116.3546530000
1634021888,116.4353210000
1636359460,116.5059050000
1638697019,116.5676660000
1641034591,116.6217070000
1643372163,116.6689930000
1645709722,116.7103680000
1648047294,116.7465720000
1650384866,116.7782500000
1652722425,116.8059680000
1655059997,116.8302220000
1657397569,116.8514440000
1659735128,116.8700130000
1662072700,116.8862610000
1664410272,116.9004780000
1666747831,116.9129180000
1669085403,116.9238030000
1671422975,116.9333270000
1673760534,116.9416610000
1676098106,116.9489530000
1678435678,116.9553330000
1680773238,116.7109160000
1683110810,116.6220510000
1685448369,116.5442940000
1687785941,116.3512570000
1690123513,116.3073490000
1693608258,116.3939300000
1695945830,116.3446880000
1698283402,116.4266020000
1700620961,116.4982760000
1702958533,116.4359910000
1705296105,116.5064920000
1707633664,116.5681800000
1709971236,116.4971570000
1712308808,116.5600120000
1714646367,116.6150100000
1716983939,116.5381330000
1719321512,116.5958660000
1721659071,116.6463820000
1723996643,116.5655840000
1726334215,116.6198860000
1728671774,116.6674000000
1731009346,116.7089750000
1733346918,116.7453530000
1735684477,116.7771830000
1738022049,116.8050350000
1740359621,116.8294050000
1742697180,116.8507290000
1745034752,116.8693870000
1747372324,116.7607130000
1749709883,116.5406230000
1752047455,116.4730450000
1754385027,116.4139140000
1756722587,116.2371740000
1760207345,116.3325270000
1762544904,116.4159610000
1764882476,116.3639650000
1767220048,116.4434690000
1769557607,116.5130350000
1771895179,116.4489050000
1774232751,116.5177910000
1776570310,116.5780670000
1778907882,116.5058080000
1781245454,116.5675820000
1783583013,116.6216340000
1785920585,116.5439290000
1788258158,116.6009370000
1790595717,116.6508190000
1792933289,116.5694660000
1795270861,116.6232820000
1797608420,116.6703710000
1799945992,116.5865740000
1802283564,116.6382520000
1804621123,116.6834700000
1806958695,116.5980360000
1809296267,116.5232810000
1811633826,116.4578700000
1813971398,116.2756360000
1816308970,116.2411810000
1818646530,116.2110330000
1822131288,116.3096530000
1824468847,116.3959460000
1826806419,116.4714520000
1829143991,116.5375200000
1831481550,116.5953300000
1833819122,116.6459130000
1836156694,116.6901730000
1838494253,116.7289010000
1840831825,116.7627880000
1843169397,116.7924390000
1845506957,116.8183840000
1847844529,116.7160860000
1850182101,116.7515750000
1852519660,117.0326280000
1854857232,117.2785490000
1857194804,117.4937300000
1859532363,117.6820130000
1861869935,117.8467610000
1864207507,117.9909150000
1866545066,118.1170500000
1868882638,118.2274180000
1871220210,118.3239900000
1873557770,118.4084910000
1875895342,118.4824290000
1878232914,118.4221250000
1880570473,118.3693590000
1882908045,118.3231890000
1885245617,118.2827900000
1888730362,118.3724410000
1891067934,118.5758850000
1893405506,118.6288990000
1895743065,118.6752860000
1898080638,118.8408750000
1900418210,118.8607650000
1902755769,118.8781690000
1905093341,119.0183970000
1907430913,119.0160970000
1909768472,119.0140840000
1912106044,119.1373230000
1914443603,119.1201570000
1916781175,119.1051370000
1919118747,119.2169940000
1921456307,119.1898690000
1923793879,119.1661350000
1926131451,119.2703680000
1928469010,119.2365720000
1930806582,119.2070000000
1933144154,119.3061250000
1935481713,119.2678590000
1937819285,119.2343760000
1940156857,119.0800790000
1942494416,118.9450690000
1944831989,118.8269350000
1947169561,118.7235680000
1950654306,118.7581220000
1952991878,118.7883560000
1955329450,118.8148110000
1957667009,118.8379590000
1960004581,118.9832140000
1962342153,118.9853120000
1964679712,118.9871480000
1967017285,119.1137540000
1969354857,119.0995340000
1971692416,119.0870920000
1974029988,119.2012050000
1976367560,119.1760540000
1978705119,119.1540470000
1981042691,119.2597910000
1983380263,119.2273170000
1985717822,119.1989020000
1988055395,119.2990390000
1990392967,119.2616590000
1992730526,119.2289510000
1995068098,119.3253320000
1997405670,119.2846650000
1999743229,119.2490810000
2002080801,119.3429450000
2004418373,119.3000760000
2005608746,119.0125660000
2007946319,118.6359950000
2010283891,118.4314950000
2012621450,118.2525580000
2014959022,117.9709880000
2017296594,117.8496140000
2019634153,117.7434120000
2021971725,117.5254850000
2024309297,117.4597990000
2026646857,117.4023240000
2028984429,117.2270330000
2031322001,117.1986530000
2033659560,117.1738210000
2035997132,117.0270930000
2038334704,117.0237060000
2040672263,117.0207420000
2043009835,117.0181490000
2045347407,117.0158800000
2047684967,117.0138950000
2050022539,117.0121580000
2052360111,117.0106380000
2054697670,117.0093080000
2057035242,117.0081440000
2060519987,117.1321260000
2062857559,117.2406100000
2065195132,117.3355330000
2067532691,117.2935910000
2069870263,117.2568920000
2072207835,117.2247800000
2074545394,117.1966820000
2076882966,117.0470960000
2079220538,117.0412090000
2081558097,117.0360570000
2083895670,116.9065490000
2086233242,116.9182300000
2088570801,116.9284510000
2090908373,116.8123940000
2093245945,116.8358440000
2095583504,116.8563630000
2097921076,116.7493170000
2100258648,116.7806520000
2102596208,116.8080700000
2104933780,116.7070610000
2107271352,116.7436780000
2109608911,116.7757180000
2111946483,116.6787530000
2114284055,116.7189080000
2116621614,116.7540440000
2118959187,116.6597880000
2121296759,116.7023140000
2123634318,116.8645240000
2125971890,117.0064580000
2128309462,117.1306500000
2130647021,117.2393180000
2132984593,117.3344030000
2135322165,117.4176020000
2137659725,117.4904010000
2139997297,117.5541000000
2142334869,117.6098370000
2144672428,117.6586070000
2147010000,117.8262810000
2149347572,117.8479950000
2151685132,117.8669950000
2154022704,118.0086200000
2156360276,118.0075420000
2158697835,118.0065990000
2161035407,118.0057740000
2163372979,118.0050520000
2165710538,118.0044200000
2168048111,118.0038670000
2170385683,118.0033830000
2172723242,118.0029600000
2175060814,118.0025900000
2177398386,117.8772660000
2179735945,117.7676070000
2182073517,117.6716560000
2184411090,117.5876990000
2186748649,117.5142360000
2189086221,117.4499560000
2191423793,117.3937110000
2193761352,117.3444970000
2196098924,117.3014340000
2198436496,117.2637540000
2200774056,117.2307840000
2203111628,117.2019360000
2205449187,117.1766940000
2207786759,117.1546070000
2210124331,117.1352810000
2212461890,117.1183700000
2214799463,117.1035730000
2217137035,117.0906260000
2219474594,117.0792970000
2221812166,117.0693840000
2224149738,117.0607110000
2226487297,117.0531220000
2228824869,117.0464810000
2231162442,117.0406700000
2233500001,117.0355860000
2235837573,117.0311370000
2238175145,117.0272440000
2240512704,117.0238380000
2242850276,117.0208580000
2245187849,117.0182500000
2247525408,117.0159680000
2249862980,117.0139720000
2252200552,117.0122250000
2254538111,117.0106960000
2256875683,117.0093590000
2259213256,117.0081890000
2261550815,117.0071650000
2263888387,116.8812690000
2266225959,116.8961100000
2268563518,116.9090960000
2270901090,116.7954590000
2273238663,116.8210260000
2275576222,116.8433970000
2277913794,116.7379720000
2280251366,116.7707250000
2282588925,116.7993840000
2284926497,116.6994610000
2287264070,116.7370280000
2289601629,116.7698990000
2291939201,116.6736610000
2294276773,116.7144530000
2296614332,116.7501460000
2298951904,116.6563770000
2301289477,116.6993290000
2303627036,116.7369120000
2307111794,116.8947980000
2309449353,117.0329480000
2311786925,117.1538290000
2314124497,117.2596000000
2316462057,117.3521500000
2318799629,117.4331310000
2321137201,117.5039890000
2323474760,117.5659900000
2325812332,117.6202410000
2328149905,117.6677100000
2330487464,117.7092460000
2332825036,117.7455900000
2335162608,117.7773910000
2337500167,117.8052170000
2339837739,117.8295640000
2342175312,117.8508680000
2344512871,117.8695090000
2346850443,117.8858200000
2349188015,117.9000920000
2351525574,117.9125800000
2353863147,118.1735070000
2356200719,118.5268180000
2358538278,118.7109650000
2360875850,118.8720940000
2363213422,119.1380820000
2364403808,119.1208210000
2366741368,119.1057180000
2369078940,119.2175030000
2371416512,119.1903150000
2373754071,119.1665250000
2376091643,119.2707090000
2378429215,119.2368700000
2380766775,119.2072610000
2383104347,119.3063530000
2385441906,119.2680580000
2387779478,119.2345500000
2390117050,119.3302310000
2392454610,119.2889520000
2394792182,119.2528330000
2397129754,119.3462280000
2399467313,119.3029490000
2401804885,119.2650800000
2404142457,119.3569450000
2406480017,119.3123260000
2408817589,119.2732850000
2411155161,119.3641240000
2413492720,119.3186080000
2415830292,119.2787820000
2418167865,119.3689340000
2420505424,119.3228170000
2422842996,119.2824640000
2425180568,119.1221560000
2427518127,118.9818860000
2429855700,118.8591500000
2432193272,118.7517560000
2435678017,118.7827860000
2438015589,118.9349370000
2440353161,118.9430690000
2442690721,118.9501850000
2445028293,119.0814110000
2447365865,119.0712340000
2449703424,119.0623290000
2452040996,119.1795370000
2454378569,119.1570940000
2456716128,119.1374570000
2459053700,119.2452740000
2461391272,119.2146140000
2463728832,119.1877870000
2466066404,119.2893130000
2468403976,119.2531480000
2470741535,119.2215040000
2473079107,119.3188160000
2475416679,119.2789640000
2477754239,119.2440930000
2480091811,119.3385810000
2482429383,119.2962580000
2484766942,119.3842250000
2487104515,119.5861960000
2489442074,119.6379210000
2491779646,119.6831800000
2492970032,119.5977820000
2495307604,119.5230590000
2497645163,119.4576760000
2499982736,119.4004660000
2502320308,119.3504070000
2504657867,119.3066060000
2506995439,119.2682800000
2509333011,119.2347450000
2511670571,119.2054010000
2514008143,119.3047250000
2516345715,119.2666340000
2518683274,119.2333040000
2521020847,119.3291410000
2523358419,119.2879980000
2525695978,119.2519980000
2528033550,119.3454980000
2530371122,119.3023100000
2532708682,119.2645210000
2535046254,119.3564550000
2537383826,119.3118980000
2539721385,119.2729100000
2542058957,119.3637960000
2544396530,119.3183210000
2546734089,119.2785300000
2549071661,119.3687130000
2551409233,119.3226230000
2554893979,119.2822950000
2557231551,119.2470080000
2559569110,119.2161320000
2561906682,119.1891150000
2564244255,119.1654750000
2566581814,119.1447900000
2568919386,119.1266910000
2571256958,119.1108540000
2573594517,119.0969970000
2575932090,119.0848720000
2578269662,119.0742630000
2580607221,119.0649800000
2582944793,119.0568570000
2585282366,119.0497490000
2587619925,119.0435300000
2589957497,119.0380880000
2592295069,119.0333270000
2594632628,119.0291610000
2596970201,119.0255150000
2599307773,119.0223250000
2601645332,119.0195340000
2603982904,119.0170920000
2606320477,119.0149550000
2608658036,119.0130850000
2610995608,119.0114490000
2613333180,119.2600170000
2615670740,119.3525140000
2618008312,119.5584490000
2620345884,119.7386420000
2622683443,119.7713110000
2625021015,119.9248970000
2627358588,120.0592840000
2629696147,120.0518730000
2632033719,120.1703880000
2634371291,120.1490890000
2636708851,120.1304520000
2639046423,120.2391450000
2641383995,120.2092510000
2643721554,120.1830940000
2646059127,120.2852070000
2648396699,120.2495560000
2650734258,120.2183610000
2653071830,120.3160650000
2655409402,120.2765560000
2657746962,120.2419860000
2660084534,120.3367370000
2662422106,120.2946440000
2664759665,120.2578130000
2667097238,120.3505860000
2669434797,120.3067620000
2671772369,120.2684160000
2674109941,120.2348640000
2676447501,120.0805060000
2678785073,119.9454420000
2681122645,119.9522610000
2683460204,119.8332280000
2685797777,119.7290740000
2688135349,119.7629390000
2690472908,119.6675710000
2692810480,119.5841240000
2695148053,119.6361080000
2697485612,119.5565940000
2699823184,119.4870190000
2702160756,119.5511410000
2704498316,119.4822480000
2706835888,119.4219670000
2709173460,119.4942210000
2711511019,119.4324430000
2713848592,119.3783870000
2716186164,119.4560880000
2718523723,119.3990770000
2720861295,119.3491920000
2723198868,119.4305430000
2725536427,119.3767250000
2727873999,119.3296340000
2730211571,119.4134290000
2732549131,119.3617500000
2734886703,119.3165310000
2737224275,119.2769640000
2739561834,119.2423430000
2741899407,119.2120500000
2744236979,119.1855430000
2746574538,119.1623500000
2748912110,119.1420560000
2751249683,119.1242990000
2753587242,119.1087610000
2755924814,119.0951650000
2758262386,119.0832690000
2760599946,119.0728600000
2762937518,119.0637520000
2765275090,119.0557830000
2767612649,119.0488100000
2769950222,119.0427080000
2772287794,119.0373690000
2774625353,119.0326970000
2776962925,119.0286090000
2779300498,119.0250320000
2781638057,119.0219030000
2783975629,119.0191650000
2786313201,119.0167690000
2788650761,119.0146720000
2790988333,119.0128380000
2793325905,119.0112330000
2795663465,119.0098280000
2798001037,119.1335990000
2800338609,119.1168990000
2803823354,119.2272860000
2806160927,119.4488750000
2808498486,119.5177650000
2810836058,119.5780440000
2813173630,119.7557880000
2815511190,119.7863140000
2817848762,119.8130240000
2820186334,119.9613960000
2822523894,119.9662210000
2824861466,119.9704430000
2827199038,120.0991370000
2829536597,120.0867440000
2831874170,120.0759010000
2834211742,120.1914130000
2836549301,120.1674860000
2838886873,120.1465500000
2841224446,120.2532310000
2843562005,120.2215770000
2845899577,120.1938790000
2848237149,120.2946440000
2850574709,120.2578130000
2852912281,120.4755860000
2855249853,120.7911370000
2857587413,121.0672440000
2859924985,121.1838380000
2861115371,121.2858580000
2863452930,121.3751250000
2865790503,121.3282340000
2868128075,121.4122040000
2870465634,121.4856780000
2872803206,121.4249680000
2875140779,121.4968470000
2877478338,121.5597410000
2879815910,121.4897730000
2882153483,121.5535510000
2884491042,121.6093570000
2886828614,121.5331870000
2889166186,121.5915380000
2891503746,121.6425950000
2893841318,121.5622700000
2896178890,121.6169860000
2898516450,121.6648620000
2900854022,121.5817540000
2903191594,121.6340340000
2905529153,121.6797790000
2907866726,121.5948060000
2910204298,121.6454550000
2912541857,121.6897730000
2914879430,121.6035510000
2917217002,121.6531070000
2919554561,121.5714680000
2921892133,121.5000340000
2924229706,121.4375290000
2926567265,121.2578370000
2930052023,121.3506070000
2932389596,121.4317810000
2934727155,121.3778080000
2937064727,121.4555820000
2939402299,121.5236340000
2941739859,121.4581790000
2944077431,121.5259060000
2946415003,121.5851670000
2948752563,121.5120210000
2951090135,121.5730180000
2953427707,121.6263900000
2955765267,121.5480910000
2958102839,121.6045790000
2960440398,121.6540060000
2962777970,121.5722550000
2965115543,121.6257230000
2967453102,121.6725070000
2969790674,121.5884430000
2972128247,121.6398870000
2974465806,121.6849010000
2976803378,121.5992880000
2979140951,121.6493770000
2981478510,121.6932040000
2983816082,121.7315530000
2986153654,121.8901080000
2987344041,121.9038440000
2989681600,121.7908630000
2992019172,121.8170050000
2994356744,121.8398790000
2996694304,121.7348940000
2999031876,121.7680320000
3001369448,121.7970280000
3003707008,121.6973990000
3006044580,121.7352240000
3008382152,121.7683210000
3010719712,121.6722800000
3013057284,121.7132450000
3015394856,121.7490890000
3017732416,121.6554520000
3020069988,121.6985200000
3022407560,121.7362050000
3024745119,121.6441790000
3027082692,121.6886560000
3029420264,121.7275740000
3031757823,121.6366270000
3034095396,121.6820480000
3036432955,121.7217920000
3038770527,121.6315680000
3041108100,121.6776220000
3043445659,121.7179190000
3045783231,121.6281790000
3049267990,121.7996560000
3051605549,121.6996990000
3053943121,121.6122360000
3056280694,121.6607060000
3058618253,121.5781170000
3060955825,121.5058520000
3063293397,121.5676200000
3065630957,121.4966670000
3067968529,121.4345830000
3070306101,121.5052600000
3072643661,121.4421020000
3074981233,121.3868390000
3077318805,121.4634840000
3079656365,121.4055480000
3081993937,121.3548540000
3084331509,121.4354970000
3086669069,121.3810590000
3089006641,121.4584260000
3091344213,121.5261220000
3093681773,121.4603560000
3096019345,121.5278110000
3098356917,121.5868340000
3100694477,121.5134790000
3103032049,121.5742940000
3105369621,121.6275070000
3107707181,121.5490680000
3110044753,121.7304340000
3112382325,121.8891290000
3114719885,121.9029870000
3117057457,122.0401130000
3119395029,122.1600980000
3121732589,122.1400850000
3124070161,122.2475740000
3126407733,122.3416270000
3128745293,122.2989230000
3131082865,122.3865570000
3133420437,122.4632370000
3135757997,122.4053320000
3138095569,122.4796650000
3140433128,122.5447060000
3142770700,122.4766170000
3145108273,122.5420390000
3147445832,122.5992840000
3149783404,122.5243730000
3152120977,122.5838260000
3154458536,122.6358470000
3156796108,122.5563660000
3159133681,122.6118200000
3161471240,122.6603420000
3163808812,122.5777990000
3166146385,122.6305740000
3168483944,122.6767520000
3170821516,122.4671580000
3173159089,122.4087630000
3175496648,122.3576670000
3177834220,122.1879580000
3180171793,122.1644630000
3182509352,122.1439050000
3184846924,122.0009160000
3187184497,122.0008010000
3189522056,122.0007000000
3191859628,121.8756120000
3194197201,121.8911600000
3196534760,121.9047650000
3198872333,121.7916690000
3201209905,121.8177100000
3203547464,121.8404960000
3205885037,121.7354340000
3208222609,121.7685040000
3210560168,121.6724410000
3212897741,121.5883850000
3215235313,121.6398360000
3217572872,121.5598560000
3219910445,121.4898740000
3222248017,121.5536390000
3224585576,121.4844340000
3226923149,121.4238790000
3229260721,121.4958940000
3231598280,121.4339070000
3233935853,121.3796680000
3236273425,121.4572090000
3238610984,121.4000570000
3240948557,121.3500490000
3243286129,121.4312920000
3245623688,121.3773800000
3247961261,121.3302070000
3250298833,121.4139310000
3252636392,121.3621890000
3254973965,121.3169150000
3257311537,121.4023000000
3259649097,121.3520120000
3261986669,121.3080100000
3264324241,121.3945080000
