0,20942442,20000000
0,44123496,20500000
0,46417937,21187500
0,48712398,22039062
0,51006839,23159179
0,53301279,24389281
0,67927827,27215620
0,70265399,27063667
0,71850444,26805708
0,74144884,26704994
0,76439325,26866869
0,79112507,27008510
0,81450079,27132446
0,91817926,28490890
0,94155498,28304528
0,96493056,28016462
0,98830628,28014404
0,101168200,28262603
0,103505759,28354777
0,105843331,28685429
0,108180902,29099750
0,110518461,29337281
0,112856033,29795120
0,115193605,30320730
0,117531163,29780638
0,119868735,29558058
0,122206307,29363300
0,124543866,29192887
0,126881437,29293776
0,129219009,29507054
0,131556568,29568672
0,133894140,29872588
0,137378897,30388514
0,139716456,30839949
0,142054028,31609955
0,144391600,32158710
0,146729158,32638871
0,149066730,33434012
0,151404302,34129760
0,153741861,34613540
0,156079433,35411847
0,158417004,36110366
0,160754563,36721570
0,163092135,37631373
0,165429707,38302451
0,167767265,38889644
0,170104837,39778438
0,172442409,40556133
0,174779968,41111616
0,177117540,41972664
0,179455111,42726081
0,181792670,43385320
0,184130242,44337155
0,186467801,44920010
0,188805372,45430008
0,191142944,46251257
0,193480503,46844849
0,195818075,47364242
0,198155647,48193711
0,201640391,49044497
0,203977963,49663934
0,206315535,50580942
0,208653094,51383324
0,210990665,52085408
0,213328237,53074732
0,215665796,53815390
0,218003368,54588466
0,220340940,55514907
0,222678498,56325543
0,225016070,57034850
0,227353642,57905493
0,229691201,58667306
0,232028772,59458892
0,234366344,60401530
0,236703903,61101338
0,239041475,61838670
0,241379047,62733836
0,243716605,63517106
0,246054177,64202467
0,248391749,65052158
0,250729308,65795638
0,253066880,66571183
0,255404451,67499785
0,257742010,68187311
0,260079582,68913897
0,262417154,69799659
0,265901898,70699701
0,268239470,71487238
0,270577029,72426333
0,272914601,73248041
0,275252173,74092035
0,277589731,75080530
0,279927303,75820463
0,282264875,76467905
0,284602434,77284416
0,286940006,77998864
0,289277577,78624006
0,291615136,79421005
0,293952708,80118379
0,296290280,80853581
0,298627839,81746883
0,300965410,82403522
0,303302982,83103081
0,305640541,83965195
0,307978113,84594545
0,310315685,85270226
0,312653243,86111447
0,314990815,86847516
0,317328387,87491576
0,319665946,88305129
0,322003518,89141987
0,324341089,89874238
0,326678648,90764958
0,330163406,91669338
0,332500965,92460670
0,334838536,93403086
0,337176108,94352700
0,339513667,95058612
0,341851239,95926285
0,344188811,96810499
0,346526370,97584186
0,348863941,98511162
0,351201513,99322266
0,353539072,100031982
0,355876644,100902984
0,358214216,101790111
0,360551774,102441347
0,362889346,103261178
0,365226918,104103530
0,367564477,104840588
0,369902049,105735514
0,372239620,106518574
0,374577179,107203752
0,376914751,108053283
0,379252323,108796622
0,381589882,109322044
0,383927454,110031788
0,386265025,110777814
0,388602584,111430587
0,390940156,112251763
0,394424914,113095292
0,396762473,113833380
0,399100044,114854207
0,401437616,115747431
0,403775175,116404002
0,406112747,117353501
0,408450319,118184313
0,410787877,118911273
0,413125449,119922363
0,415463008,120682067
0,417800580,121346808
0,420138152,122303457
0,422475711,123140524
0,424813282,123747958
0,427150854,124654463
0,429488413,125447655
0,431825985,126141698
0,434163557,127123985
0,436501115,127858486
0,438838687,128501175
0,441176259,129438528
0,443513818,130258712
0,445851390,130851373
0,448188962,131744951
0,450526520,132526832
0,452864092,133210978
0,455201664,134184605
0,458686409,135036529
0,461023981,135906962
0,463361553,136918591
0,465699111,137678767
0,468036683,138468921
0,470374255,139410305
0,472711814,140234016
0,475049386,140829764
0,477386958,141601043
0,479724516,142275912
0,482062088,142991423
0,484399660,143867495
0,486737219,144509058
0,489074791,145195425
0,491412363,146045996
0,493749921,146790246
0,496087493,147441465
0,901432050,151011281
0,904916795,154259870
0,908444753,157227386
0,910782312,159823962
0,913119884,162345966
0,915457443,164427720
0,917795015,166374255
0,920132587,168077473
0,922470145,169567788
0,924807717,170871814
0,927145289,172262837
0,929482848,173354982
0,932967606,174560609
0,935305178,175740532
0,937642737,176772965
0,939980309,177676344
0,942317881,178716801
0,944655440,179502200
0,946993012,180314425
0,949330584,181150121
0,951668142,181756355
0,954005714,182411810
0,956343286,182985333
0,959871231,183487166
0,962208803,184051270
0,964546362,184669861
0,966883934,185086128
0,969221506,185700362
0,971559065,186112816
0,973896637,186598714
0,976234209,187148874
0,978571768,187130264
0,980909339,186738981
0,983246911,186146608
0,985584470,185378282
0,989069228,184580996
0,991406800,183383371
0,993744359,181960449
