3048162844,372.3737390000
3087552480,377.8270210000
3089846875,370.8486430000
3092141286,364.7425620000
3094435654,359.6497410000
3096730058,355.1935230000
3099024476,351.4193320000
3101318858,348.3669150000
3103613240,345.5710500000
3105907633,343.1246680000
3108202045,341.3590840000
3110496434,339.8141980000
3112790816,338.4624230000
3115085235,337.6546200000
3117379617,336.8227920000
3119674000,336.0949430000
3198040316,345.3330750000
3200334696,342.4164400000
3202629058,339.8643850000
3204923473,337.8813360000
3207217883,336.2711690000
3209512260,334.7372720000
3211806655,333.6451130000
3214101067,332.8144730000
3216395435,332.0876630000
3218689838,331.7017050000
3220984257,331.2389910000
3223278637,330.9591170000
3225573022,330.9642270000
3227867416,330.9686980000
3230161827,330.9726100000
3232456196,331.2260330000
3234750598,331.4477780000
3237045017,331.7668050000
3239339398,332.2959540000
3241633759,332.7589590000
3243928175,333.0390890000
3246222584,333.6592020000
3248516963,334.2018010000
3250811358,334.6765750000
3253105769,335.4670030000
3255400138,336.0336270000
3257694540,336.5294230000
3259988961,337.2132450000
3262283342,337.9365890000
3264577722,338.5695150000
3266872118,339.3733250000
3269166528,340.0766590000
3271460899,340.6920760000
3273755301,341.4805660000
3276049719,342.2954950000
3278344101,342.8835580000
3280638461,343.6481130000
3282932878,344.3170980000
3285227289,345.0274600000
3287521665,345.8990270000
3289816061,346.5366480000
3292110471,347.2195670000
3294404841,348.0671210000
3296699243,348.8087300000
3298993661,349.4576380000
3301288043,350.4004330000
3303582425,351.1003780000
3305876821,351.7128300000
3308171231,352.6237260000
3310465600,353.4207600000
3312760003,353.9931650000
3315054421,354.8690190000
3317348804,355.6353910000
3319643165,356.3059670000
3321937580,357.1427210000
3324231992,357.9998800000
3326526368,358.6248950000
3328820764,359.4217830000
3331115174,360.2440600000
3333409543,360.9635520000
3335703946,361.8431080000
3337998364,362.4877190000
3340292745,363.1767540000
3342587127,364.0296590000
3344881522,364.7759510000
3347175932,365.4289570000
3349470302,366.2503370000
3351764705,366.9690440000
3354059125,367.7229130000
3356353508,368.6325480000
3358647869,369.4284790000
3360942285,369.9999190000
3363236690,370.8749290000
3365531071,371.6405620000
3367825467,372.3104910000
3370119876,373.2716790000
3372414247,373.9877190000
3374708648,374.6142540000
3377003067,375.5374720000
3379297449,376.3452880000
3381591829,377.0521270000
3383886226,377.9206110000
3386180637,378.6805340000
3388475006,379.3454670000
3390769409,380.1772830000
3393063827,381.0301220000
3395358209,381.6513560000
3397652569,382.4449360000
3399946986,383.1393190000
3402241392,383.8719040000
3404535772,384.7629160000
3406830169,385.4175510000
3409124579,386.1153570000
3411418949,386.9759370000
3413713352,387.7289440000
3416007771,388.5128260000
3418302153,389.4487220000
3420596534,390.1426310000
3422890929,390.7498020000
3425185340,391.6560760000
3427479730,392.4490660000
3429774112,393.0179320000
3432068531,393.8906900000
3434362912,394.6543530000
3436657272,395.3225580000
3438951701,396.1572380000
3441246094,397.0125830000
3443540477,397.6360100000
3445834873,398.4315080000
3448129283,399.2525690000
3450423652,399.9709970000
3452718055,400.8496220000
3455012474,401.6184190000
3457306856,397.6661160000
3459601237,394.4578510000
3461895632,391.6506190000
3464190042,389.1942910000
3466484433,387.2950040000
3468778814,385.6331280000
3471073234,384.3039870000
3473367616,383.3909880000
3475661976,382.4671140000
3477956406,381.6587240000
3480250799,381.3263830000
3482545181,381.0355850000
3484839575,380.7811360000
3487133985,380.9334940000
3489428355,380.9418070000
3491722757,380.9490810000
3494017176,381.3304450000
3496311558,381.6641390000
3498605939,381.8311210000
3500900335,382.2272300000
3503194747,382.6988260000
3505489137,383.1114720000
3517702421,384.9725380000
3519996839,376.9759700000
3522291221,370.1039730000
3524585603,364.3409760000
3526879997,359.2983540000
3529174409,355.0110590000
3531468778,351.5096760000
3533763180,348.3209660000
3536057600,345.6558450000
3538351981,343.5738640000
3540646343,341.7521310000
3542940758,340.0331140000
3545235164,338.9039740000
3547529547,337.9159770000
3549823941,337.0514790000
3552118352,336.6700440000
3554412722,336.3362880000
3556707125,335.9192520000
3559001543,335.9293450000
3561295925,335.9381760000
3563590307,335.9459040000
3565884702,336.2026660000
3568179112,336.4273320000
3570473482,336.6239150000
3572767884,337.0459250000
3575062302,337.5401840000
3577356685,337.8476610000
3579651045,338.3667030000
3581945462,338.8208650000
3584239868,339.3432560000
3586534250,340.0503490000
3588828646,340.6690550000
3591123057,341.2104230000
3593417426,341.9341200000
3595711829,342.5673550000
3598006246,343.2464350000
3600300629,344.0906300000
3602595010,344.7043010000
3604889405,345.2412630000
3607183816,346.0861050000
3609478185,346.8253410000
3611772589,347.4721730000
3614067006,348.4131510000
3616361388,349.1115070000
3618655749,349.7225680000
3620950178,350.5072470000
3623244572,351.3188410000
3625538953,351.9039850000
3627833349,352.6659860000
3630127759,353.4577370000
3632422129,354.1505190000
3634716533,355.0067040000
3637010951,355.7558660000
3639305333,356.4113820000
3641599714,357.2349590000
3643894109,357.9555890000
3646188520,358.7111400000
3648482911,359.6222470000
3650777292,360.2944660000
3653071710,361.0076570000
3655366094,361.8816990000
3657660454,362.6464860000
3659954883,363.1906750000
3662249276,364.0418400000
3664543658,364.7866100000
3666838053,365.4382830000
3669132462,366.3834970000
3671426834,367.2105590000
3673721236,367.8092390000
