315277457,13800.0000000000
634987846,15180.0000000000
637282234,16560.0000000000
639576610,17940.0000000000
641871003,19320.0000000000
644165414,20700.0000000000
845312417,22080.0000000000
955801603,23460.0000000000
958096022,24840.0000000000
960390403,26220.0000000000
962684783,27600.0000000000
964979203,28980.0000000000
967273589,30360.0000000000
969567965,31740.0000000000
1166125807,33120.0000000000
1276614764,34500.0000000000
1278909158,35880.0000000000
1281203568,37260.0000000000
1283497944,38640.0000000000
1285792340,40020.0000000000
1288086757,41400.0000000000
1290381139,42780.0000000000
1292675521,44160.0000000000
1294969939,45540.0000000000
1297264326,46920.0000000000
1485791387,48300.0000000000
1488085806,49680.0000000000
1597427333,51060.0000000000
1599721734,52440.0000000000
1602016150,53820.0000000000
1604310533,55200.0000000000
1606604914,56580.0000000000
1608899310,57960.0000000000
1611193720,59340.0000000000
1613488108,60720.0000000000
1615782491,62100.0000000000
1618076909,63480.0000000000
1620371291,64860.0000000000
1622665673,66240.0000000000
1624960078,67620.0000000000
1627254478,69000.0000000000
1629548853,70380.0000000000
1806603587,71760.0000000000
1808897981,73140.0000000000
1811192393,74520.0000000000
1918239352,75900.0000000000
1920533729,77280.0000000000
1922828123,78660.0000000000
1925122534,80040.0000000000
1927416902,81420.0000000000
1929711305,82800.0000000000
1932005723,84180.0000000000
1934300105,85560.0000000000
1936594487,86940.0000000000
1938888881,88320.0000000000
1941183291,89700.0000000000
1943477681,91080.0000000000
1945772062,92460.0000000000
1948066482,93840.0000000000
1950360862,95220.0000000000
1952655224,96600.0000000000
1954949651,97980.0000000000
1957244049,99360.0000000000
1959538426,100740.0000000000
1961832820,102120.0000000000
1964127231,103500.0000000000
1966421600,104880.0000000000
2126268037,106260.0000000000
2128562417,107640.0000000000
2130856812,109020.0000000000
2133151223,110400.0000000000
2135445591,111780.0000000000
2239050817,113160.0000000000
2241345198,114540.0000000000
2243639560,115920.0000000000
2245933975,117300.0000000000
2248228386,118680.0000000000
2250522762,120060.0000000000
2252817156,121440.0000000000
2255111575,122820.0000000000
2257405935,124200.0000000000
2259700338,125580.0000000000
2261994757,126960.0000000000
2264289137,128340.0000000000
2266583520,129720.0000000000
2268877914,131100.0000000000
2271172324,132480.0000000000
2273466715,133860.0000000000
2275761096,135240.0000000000
2278055515,136620.0000000000
2280349896,138000.0000000000
2282644257,139380.0000000000
2284938672,140760.0000000000
2287233082,142140.0000000000
2289527459,143520.0000000000
2291821854,144900.0000000000
2294116264,146280.0000000000
