1156,1168,93000000,142609984
1156,1168,94000000,142609990
1156,1168,95000000,142609996
1156,1168,96000000,142610003
1156,1168,97000000,142610010
1156,1168,98000000,142610016
1156,1168,99000000,142610022
1156,1168,100000000,142610030
1156,1168,101000000,142610036
1156,1168,102000000,142610042
1156,1168,103000000,142610050
1156,1168,104000000,142610056
1156,1168,105000000,142610062
1156,1168,106000000,142610069
1156,1168,107000000,142610076
1156,1168,108000000,142610082
1156,1168,109000000,142610088
1156,1168,110000000,142610097
1156,1168,111000000,142610103
1156,1168,112000000,142610109
1156,1168,113000000,142610117
1156,1168,114000000,142610124
1156,1168,115000000,142610130
1156,1168,116000000,142610137
1156,1168,117000000,142610144
1156,1168,118000000,142610150
1156,1168,119000000,142610156
1156,1168,120000000,142610164
1156,1168,121000000,142610170
1156,1168,122000000,142610176
1156,1168,123000000,142610184
1156,1168,124000000,142610190
1156,1168,125000000,142610196
1156,1168,126000000,142610203
1156,1168,127000000,142610211
1156,1168,128000000,142610217
1156,1168,129000000,142610223
1156,1168,130000000,142610231
1156,1168,131000000,142610237
1156,1168,132000000,142610243
1156,1168,133000000,142610251
1156,1168,134000000,142610257
1156,1168,135000000,142610264
1156,1168,136000000,142610271
1156,1168,137000000,142610278
1156,1168,138000000,142610284
1156,1168,139000000,142610290
1156,1168,140000000,142610298
1156,1168,141000000,142610303
1156,1168,142000000,142610309
1156,1168,143000000,142610317
1156,1168,144000000,142610324
1156,1168,145000000,142610330
1156,1168,146000000,142610338
1156,1168,147000000,142610344
1156,1168,148000000,142610350
1156,1168,149000000,142610357
1156,1168,150000000,142610364
1156,1168,151000000,142610370
1156,1168,152000000,142610376
1156,1168,153000000,142610384
1156,1168,154000000,142610390
1156,1168,155000000,142610397
1156,1168,156000000,142610405
1156,1168,157000000,142610411
1156,1168,158000000,142610417
1156,1168,159000000,142610424
1156,1168,160000000,142610432
1156,1168,161000000,142610438
1156,1168,162000000,142610444
1156,1168,163000000,142610452
1156,1168,164000000,142610458
1156,1168,165000000,142610464
1156,1168,166000000,142610472
1156,1168,167000000,142610478
1156,1168,168000000,142610484
1156,1168,169000000,142610492
1156,1168,170000000,142610497
1156,1168,171000000,142610503
1156,1168,172000000,142610511
1156,1168,173000000,142610517
1156,1168,174000000,142610523
1156,1168,175000000,142610531
1156,1168,176000000,142610539
1156,1168,177000000,142610544
1156,1168,178000000,142610550
1156,1168,179000000,142610558
1156,1168,180000000,142610564
1156,1168,181000000,142610570
1156,1168,182000000,142610578
1156,1168,183000000,142610584
1156,1168,184000000,142610589
1156,1168,185000000,142610597
1156,1168,186000000,142610602
1156,1168,187000000,142610607
1156,1168,188000000,142610614
1156,1168,189000000,142610621
1156,1168,190000000,142610627
1156,1168,191000000,142610633
1156,1168,192000000,142610642
1156,1168,193000000,142610648
1156,1168,194000000,142610655
1156,1168,195000000,142610663
1156,1168,196000000,142610669
1156,1168,197000000,142610675
1156,1168,198000000,142610683
1156,1168,199000000,142610689
1156,1168,200000000,142610695
1156,1168,201000000,142610703
1156,1168,202000000,142610709
1156,1168,203000000,142610715
1156,1168,204000000,142610723
1156,1168,205000000,142610729
1156,1168,206000000,142610735
1156,1168,207000000,142610742
1156,1168,208000000,142610750
1156,1168,209000000,142610756
1156,1168,210000000,142610762
1156,1168,211000000,142610770
1156,1168,212000000,142610775
1156,1168,213000000,142610781
1156,1168,214000000,142610789
1156,1168,215000000,142610795
1156,1168,216000000,142610801
1156,1168,217000000,142610809
1156,1168,218000000,142610815
1156,1168,219000000,142610821
1156,1168,220000000,142610829
1156,1168,221000000,142610835
1156,1168,222000000,142610841
1156,1168,223000000,142610850
1156,1168,224000000,142610856
1156,1168,225000000,142610862
1156,1168,226000000,142610870
1156,1168,227000000,142610875
1156,1168,228000000,142610881
1156,1168,229000000,142610888
1156,1168,230000000,142610895
1156,1168,231000000,142610902
1156,1168,232000000,142610908
1156,1168,233000000,142610916
1156,1168,234000000,142610922
1156,1168,235000000,142610928
1156,1168,236000000,142610935
1156,1168,237000000,142610942
1156,1168,238000000,142610948
1156,1168,239000000,142610956
1156,1168,240000000,142610962
1156,1168,241000000,142610968
1156,1168,242000000,142610976
1156,1168,243000000,142610982
1156,1168,244000000,142610988
1156,1168,245000000,142610996
1156,1168,246000000,142611002
1156,1168,247000000,142611008
1156,1168,248000000,142611017
1156,1168,249000000,142611023
1156,1168,250000000,142611029
1156,1168,251000000,142611037
1156,1168,252000000,142611044
1156,1168,253000000,142611050
1156,1168,254000000,142611058
1156,1168,255000000,142611064
1156,1168,256000000,142611070
1156,1168,257000000,142611078
1156,1168,258000000,142611084
1156,1168,259000000,142611090
1156,1168,260000000,142611097
1156,1168,261000000,142611104
1156,1168,262000000,142611110
1156,1168,263000000,142611116
1156,1168,264000000,142611124
1156,1168,265000000,142611131
1156,1168,266000000,142611138
1156,1168,267000000,142611146
1156,1168,268000000,142611152
1156,1168,269000000,142611158
1156,1168,270000000,142611166
1156,1168,271000000,142611172
1156,1168,272000000,142611178
1156,1168,273000000,142611186
1156,1168,274000000,142611192
1156,1168,275000000,142611198
1156,1168,276000000,142611206
1156,1168,277000000,142611212
1156,1168,278000000,142611217
1156,1168,279000000,142611225
1156,1168,280000000,142611232
1156,1168,281000000,142611238
1156,1168,282000000,142611247
1156,1168,283000000,142611253
1156,1168,284000000,142611259
1156,1168,285000000,142611267
1156,1168,286000000,142611273
1156,1168,287000000,142611279
1156,1168,288000000,142611287
1156,1168,289000000,142611293
1156,1168,290000000,142611299
1156,1168,291000000,142611307
1156,1168,292000000,142611313
1156,1168,293000000,142611319
1156,1168,294000000,142611328
1156,1168,295000000,142611334
1156,1168,296000000,142611340
1156,1168,297000000,142611348
1156,1168,298000000,142611355
1156,1168,299000000,142611361
1156,1168,300000000,142611369
1156,1168,301000000,142611375
1156,1168,302000000,142611381
1156,1168,303000000,142611389
1156,1168,304000000,142611395
1156,1168,305000000,142611401
1156,1168,306000000,142611409
1156,1168,307000000,142611415
1156,1168,308000000,142611422
1156,1168,309000000,142611430
1156,1168,310000000,142611436
1156,1168,311000000,142611442
1156,1168,312000000,142611450
1156,1168,313000000,142611456
1156,1168,314000000,142611463
1156,1168,315000000,142611471
1156,1168,316000000,142611477
1156,1168,317000000,142611483
1156,1168,318000000,142611491
1156,1168,319000000,142611497
1156,1168,320000000,142611503
1156,1168,321000000,142611512
1156,1168,322000000,142611518
1156,1168,323000000,142611524
1156,1168,324000000,142611532
1156,1168,325000000,142611538
1156,1168,326000000,142611544
1156,1168,327000000,142611552
1156,1168,328000000,142611558
1156,1168,329000000,142611564
1156,1168,330000000,142611573
1156,1168,331000000,142611579
1156,1168,332000000,142611585
1156,1168,333000000,142611593
1156,1168,334000000,142611600
1156,1168,335000000,142611606
1156,1168,336000000,142611614
1156,1168,337000000,142611620
1156,1168,338000000,142611626
1156,1168,339000000,142611633
1156,1168,340000000,142611639
1156,1168,341000000,142611646
1156,1168,342000000,142611653
1156,1168,343000000,142611659
1156,1168,344000000,142611667
1156,1168,345000000,142611673
1156,1168,346000000,142611680
1156,1168,347000000,142611688
1156,1168,348000000,142611695
1156,1168,349000000,142611701
1156,1168,350000000,142611709
1156,1168,351000000,142611714
1156,1168,352000000,142611720
1156,1168,353000000,142611728
1156,1168,354000000,142611734
1156,1168,355000000,142611740
1156,1168,356000000,142611748
1156,1168,357000000,142611754
1156,1168,358000000,142611760
1156,1168,359000000,142611768
1156,1168,360000000,142611775
1156,1168,361000000,142611782
1156,1168,362000000,142611790
1156,1168,363000000,142611796
1156,1168,364000000,142611802
1156,1168,365000000,142611810
1156,1168,366000000,142611816
1156,1168,367000000,142611822
1156,1168,368000000,142611829
1156,1168,369000000,142611835
1156,1168,370000000,142611841
1156,1168,371000000,142611849
1156,1168,372000000,142611855
1156,1168,373000000,142611863
1156,1168,374000000,142611869
1156,1168,375000000,142611876
1156,1168,376000000,142611884
1156,1168,377000000,142611890
1156,1168,378000000,142611896
1156,1168,379000000,142611904
1156,1168,380000000,142611910
1156,1168,381000000,142611916
1156,1168,382000000,142611924
1156,1168,383000000,142611929
1156,1168,384000000,142611935
1156,1168,385000000,142611943
1156,1168,386000000,142611950
1156,1168,387000000,142611956
1156,1168,388000000,142611964
1156,1168,389000000,142611970
1156,1168,390000000,142611977
1156,1168,391000000,142611985
1156,1168,392000000,142611991
1156,1168,393000000,142611997
1156,1168,394000000,142612005
1156,1168,395000000,142612011
1156,1168,396000000,142612018
1156,1168,397000000,142612025
1156,1168,398000000,142612032
1156,1168,399000000,142612040
1156,1168,400000000,142612046
1156,1168,401000000,142612052
1156,1168,402000000,142612060
1156,1168,403000000,142612066
1156,1168,404000000,142612073
1156,1168,405000000,142612081
1156,1168,406000000,142612087
1156,1168,407000000,142612091
1156,1168,408000000,142612099
1156,1168,409000000,142612105
1156,1168,410000000,142612111
1156,1168,411000000,142612119
1156,1168,412000000,142612125
1156,1168,413000000,142612132
1156,1168,414000000,142612139
1156,1168,415000000,142612145
1156,1168,416000000,142612152
1156,1168,417000000,142612158
1156,1168,418000000,142612165
1156,1168,419000000,142612173
1156,1168,420000000,142612179
1156,1168,421000000,142612185
1156,1168,422000000,142612194
1156,1168,423000000,142612200
1156,1168,424000000,142612206
1156,1168,425000000,142612214
1156,1168,426000000,142612219
1156,1168,427000000,142612225
1156,1168,428000000,142612233
1156,1168,429000000,142612239
1156,1168,430000000,142612246
1156,1168,431000000,142612253
1156,1168,432000000,142612260
1156,1168,433000000,142612268
1156,1168,434000000,142612274
1156,1168,435000000,142612280
1156,1168,436000000,142612288
1156,1168,437000000,142612294
1156,1168,438000000,142612300
1156,1168,439000000,142612308
1156,1168,440000000,142612314
1156,1168,441000000,142612321
1156,1168,442000000,142612327
1156,1168,443000000,142612333
1156,1168,444000000,142612341
1156,1168,445000000,142612347
1156,1168,446000000,142612355
1156,1168,447000000,142612363
1156,1168,448000000,142612369
1156,1168,449000000,142612375
1156,1168,450000000,142612383
1156,1168,451000000,142612389
1156,1168,452000000,142612395
1156,1168,453000000,142612403
1156,1168,454000000,142612409
1156,1168,455000000,142612416
1156,1168,456000000,142612423
1156,1168,457000000,142612429
1156,1168,458000000,142612438
1156,1168,459000000,142612445
1156,1168,460000000,142612451
1156,1168,461000000,142612459
1156,1168,462000000,142612465
1156,1168,463000000,142612471
1156,1168,464000000,142612479
1156,1168,465000000,142612485
1156,1168,466000000,142612492
1156,1168,467000000,142612499
1156,1168,468000000,142612505
1156,1168,469000000,142612514
1156,1168,470000000,142612520
1156,1168,471000000,142612526
1156,1168,472000000,142612535
1156,1168,473000000,142612541
1156,1168,474000000,142612547
1156,1168,475000000,142612555
1156,1168,476000000,142612561
1156,1168,477000000,142612567
1156,1168,478000000,142612574
1156,1168,479000000,142612580
1156,1168,480000000,142612588
1156,1168,481000000,142612595
1156,1168,482000000,142612601
1156,1168,483000000,142612609
1156,1168,484000000,142612615
1156,1168,485000000,142612621
1156,1168,486000000,142612630
1156,1168,487000000,142612636
1156,1168,488000000,142612643
1156,1168,489000000,142612650
1156,1168,490000000,142612656
1156,1168,491000000,142612664
1156,1168,492000000,142612671
1156,1168,493000000,142612677
1156,1168,494000000,142612685
1156,1168,495000000,142612691
1156,1168,496000000,142612698
1156,1168,497000000,142612705
1156,1168,498000000,142612712
1156,1168,499000000,142612720
1156,1168,500000000,142612726
1156,1168,501000000,142612732
1156,1168,502000000,142612740
1156,1168,503000000,142612747
1156,1168,504000000,142612754
1156,1168,505000000,142612761
1156,1168,506000000,142612767
1156,1168,507000000,142612775
1156,1168,508000000,142612781
1156,1168,509000000,142612787
1156,1168,510000000,142612795
1156,1168,511000000,142612802
1156,1168,512000000,142612808
1156,1168,513000000,142612816
1156,1168,514000000,142612823
1156,1168,515000000,142612830
1156,1168,516000000,142612837
1156,1168,517000000,142612843
1156,1168,518000000,142612851
1156,1168,519000000,142612857
1156,1168,520000000,142612863
1156,1168,521000000,142612871
1156,1168,522000000,142612877
1156,1168,523000000,142612884
1156,1168,524000000,142612892
1156,1168,525000000,142612899
1156,1168,526000000,142612907
1156,1168,527000000,142612913
1156,1168,528000000,142612919
1156,1168,529000000,142612927
1156,1168,530000000,142612933
1156,1168,531000000,142612940
1156,1168,532000000,142612947
1156,1168,533000000,142612952
1156,1168,534000000,142612960
1156,1168,535000000,142612966
1156,1168,536000000,142612974
1156,1168,537000000,142612982
1156,1168,538000000,142612988
1156,1168,539000000,142612995
1156,1168,540000000,142613002
1156,1168,541000000,142613008
1156,1168,542000000,142613016
1156,1168,543000000,142613022
1156,1168,544000000,142613028
1156,1168,545000000,142613036
1156,1168,546000000,142613042
1156,1168,547000000,142613050
1156,1168,548000000,142613058
1156,1168,549000000,142613064
1156,1168,550000000,142613071
1156,1168,551000000,142613077
1156,1168,552000000,142613084
1156,1168,553000000,142613091
1156,1168,554000000,142613097
1156,1168,555000000,142613105
1156,1168,556000000,142613111
1156,1168,557000000,142613118
1156,1168,558000000,142613126
1156,1168,559000000,142613132
1156,1168,560000000,142613140
1156,1168,561000000,142613147
1156,1168,562000000,142613153
1156,1168,563000000,142613161
1156,1168,564000000,142613167
1156,1168,565000000,142613173
1156,1168,566000000,142613181
1156,1168,567000000,142613187
1156,1168,568000000,142613195
1156,1168,569000000,142613202
1156,1168,570000000,142613208
1156,1168,571000000,142613216
1156,1168,572000000,142613223
1156,1168,573000000,142613230
1156,1168,574000000,142613237
1156,1168,575000000,142613243
1156,1168,576000000,142613251
1156,1168,577000000,142613257
1156,1168,578000000,142613264
1156,1168,579000000,142613271
1156,1168,580000000,142613277
1156,1168,581000000,142613284
1156,1168,582000000,142613291
1156,1168,583000000,142613297
1156,1168,584000000,142613306
1156,1168,585000000,142613312
1156,1168,586000000,142613319
1156,1168,587000000,142613326
1156,1168,588000000,142613331
1156,1168,589000000,142613340
1156,1168,590000000,142613346
1156,1168,591000000,142613352
1156,1168,592000000,142613360
1156,1168,593000000,142613366
1156,1168,594000000,142613373
1156,1168,595000000,142613380
1156,1168,596000000,142613387
1156,1168,597000000,142613394
1156,1168,598000000,142613400
1156,1168,599000000,142613408
1156,1168,600000000,142613415
1156,1168,601000000,142613421
1156,1168,602000000,142613429
1156,1168,603000000,142613435
1156,1168,604000000,142613442
1156,1168,605000000,142613449
1156,1168,606000000,142613454
1156,1168,607000000,142613463
1156,1168,608000000,142613469
1156,1168,609000000,142613476
1156,1168,610000000,142613484
1156,1168,611000000,142613490
1156,1168,612000000,142613497
1156,1168,613000000,142613504
1156,1168,614000000,142613510
1156,1168,615000000,142613518
1156,1168,616000000,142613524
1156,1168,617000000,142613531
1156,1168,618000000,142613538
1156,1168,619000000,142613546
1156,1168,620000000,142613554
1156,1168,621000000,142613560
1156,1168,622000000,142613567
1156,1168,623000000,142613574
1156,1168,624000000,142613580
1156,1168,625000000,142613588
1156,1168,626000000,142613594
1156,1168,627000000,142613601
1156,1168,628000000,142613608
1156,1168,629000000,142613615
1156,1168,630000000,142613624
1156,1168,631000000,142613630
1156,1168,632000000,142613636
1156,1168,633000000,142613644
1156,1168,634000000,142613650
1156,1168,635000000,142613657
1156,1168,636000000,142613664
1156,1168,637000000,142613669
1156,1168,638000000,142613677
1156,1168,639000000,142613684
1156,1168,640000000,142613691
1156,1168,641000000,142613699
1156,1168,642000000,142613705
1156,1168,643000000,142613713
1156,1168,644000000,142613719
1156,1168,645000000,142613726
1156,1168,646000000,142613733
1156,1168,647000000,142613739
1156,1168,648000000,142613747
1156,1168,649000000,142613754
1156,1168,650000000,142613761
1156,1168,651000000,142613768
1156,1168,652000000,142613775
1156,1168,653000000,142613783
1156,1168,654000000,142613789
1156,1168,655000000,142613796
1156,1168,656000000,142613803
1156,1168,657000000,142613809
1156,1168,658000000,142613817
1156,1168,659000000,142613824
1156,1168,660000000,142613831
1156,1168,661000000,142613838
1156,1168,662000000,142613844
1156,1168,663000000,142613853
1156,1168,664000000,142613859
1156,1168,665000000,142613866
1156,1168,666000000,142613873
1156,1168,667000000,142613879
1156,1168,668000000,142613887
1156,1168,669000000,142613894
1156,1168,670000000,142613901
1156,1168,671000000,142613908
1156,1168,672000000,142613913
1156,1168,673000000,142613921
1156,1168,674000000,142613928
1156,1168,675000000,142613935
1156,1168,676000000,142613942
1156,1168,677000000,142613948
1156,1168,678000000,142613957
1156,1168,679000000,142613963
1156,1168,680000000,142613970
1156,1168,681000000,142613977
1156,1168,682000000,142613983
1156,1168,683000000,142613991
1156,1168,684000000,142613997
1156,1168,685000000,142614005
1156,1168,686000000,142614012
1156,1168,687000000,142614018
1156,1168,688000000,142614027
1156,1168,689000000,142614033
1156,1168,690000000,142614040
1156,1168,691000000,142614047
1156,1168,692000000,142614053
1156,1168,693000000,142614061
1156,1168,694000000,142614067
1156,1168,695000000,142614075
1156,1168,696000000,142614082
1156,1168,697000000,142614089
1156,1168,698000000,142614097
1156,1168,699000000,142614103
1156,1168,700000000,142614110
1156,1168,701000000,142614117
1156,1168,702000000,142614124
1156,1168,703000000,142614131
1156,1168,704000000,142614137
1156,1168,705000000,142614145
1156,1168,706000000,142614152
1156,1168,707000000,142614160
1156,1168,708000000,142614167
1156,1168,709000000,142614173
1156,1168,710000000,142614181
1156,1168,711000000,142614187
1156,1168,712000000,142614194
1156,1168,713000000,142614201
1156,1168,714000000,142614206
1156,1168,715000000,142614214
1156,1168,716000000,142614222
1156,1168,717000000,142614229
1156,1168,718000000,142614236
1156,1168,719000000,142614242
1156,1168,720000000,142614250
1156,1168,721000000,142614256
1156,1168,722000000,142614263
1156,1168,723000000,142614270
1156,1168,724000000,142614277
1156,1168,725000000,142614285
1156,1168,726000000,142614291
1156,1168,727000000,142614299
1156,1168,728000000,142614305
1156,1168,729000000,142614312
1156,1168,730000000,142614319
1156,1168,731000000,142614324
1156,1168,732000000,142614332
1156,1168,733000000,142614338
1156,1168,734000000,142614345
1156,1168,735000000,142614353
1156,1168,736000000,142614359
1156,1168,737000000,142614368
1156,1168,738000000,142614374
1156,1168,739000000,142614381
1156,1168,740000000,142614388
1156,1168,741000000,142614395
1156,1168,742000000,142614402
1156,1168,743000000,142614408
1156,1168,744000000,142614417
1156,1168,745000000,142614423
1156,1168,746000000,142614430
1156,1168,747000000,142614438
1156,1168,748000000,142614444
1156,1168,749000000,142614452
1156,1168,750000000,142614458
1156,1168,751000000,142614465
1156,1168,752000000,142614472
1156,1168,753000000,142614480
1156,1168,754000000,142614487
1156,1168,755000000,142614493
1156,1168,756000000,142614501
1156,1168,757000000,142614508
1156,1168,758000000,142614515
1156,1168,759000000,142614522
1156,1168,760000000,142614528
1156,1168,761000000,142614536
1156,1168,762000000,142614543
1156,1168,763000000,142614550
1156,1168,764000000,142614557
1156,1168,765000000,142614564
1156,1168,766000000,142614571
1156,1168,767000000,142614578
1156,1168,768000000,142614585
1156,1168,769000000,142614591
1156,1168,770000000,142614597
1156,1168,771000000,142614605
1156,1168,772000000,142614611
1156,1168,773000000,142614619
1156,1168,774000000,142614625
1156,1168,775000000,142614632
1156,1168,776000000,142614638
1156,1168,777000000,142614645
1156,1168,778000000,142614652
1156,1168,779000000,142614658
1156,1168,780000000,142614667
1156,1168,781000000,142614673
1156,1168,782000000,142614680
1156,1168,783000000,142614687
1156,1168,784000000,142614694
1156,1168,785000000,142614701
1156,1168,786000000,142614707
1156,1168,787000000,142614716
1156,1168,788000000,142614722
1156,1168,789000000,142614729
1156,1168,790000000,142614736
1156,1168,791000000,142614742
1156,1168,792000000,142614750
1156,1168,793000000,142614756
1156,1168,794000000,142614763
1156,1168,795000000,142614770
1156,1168,796000000,142614777
1156,1168,797000000,142614786
1156,1168,798000000,142614792
1156,1168,799000000,142614800
1156,1168,800000000,142614806
1156,1168,801000000,142614813
1156,1168,802000000,142614820
1156,1168,803000000,142614826
1156,1168,804000000,142614833
1156,1168,805000000,142614839
1156,1168,806000000,142614848
1156,1168,807000000,142614855
1156,1168,808000000,142614862
1156,1168,809000000,142614869
1156,1168,810000000,142614876
1156,1168,811000000,142614883
1156,1168,812000000,142614889
1156,1168,813000000,142614897
1156,1168,814000000,142614903
1156,1168,815000000,142614911
1156,1168,816000000,142614919
1156,1168,817000000,142614926
1156,1168,818000000,142614933
1156,1168,819000000,142614939
1156,1168,820000000,142614947
1156,1168,821000000,142614953
1156,1168,822000000,142614960
1156,1168,823000000,142614967
1156,1168,824000000,142614975
1156,1168,825000000,142614982
1156,1168,826000000,142614989
1156,1168,827000000,142614997
1156,1168,828000000,142615003
1156,1168,829000000,142615010
1156,1168,830000000,142615017
1156,1168,831000000,142615024
1156,1168,832000000,142615032
1156,1168,833000000,142615038
1156,1168,834000000,142615046
1156,1168,835000000,142615053
1156,1168,836000000,142615060
1156,1168,837000000,142615067
1156,1168,838000000,142615074
1156,1168,839000000,142615081
1156,1168,840000000,142615087
1156,1168,841000000,142615095
1156,1168,842000000,142615101
1156,1168,843000000,142615108
1156,1168,844000000,142615115
1156,1168,845000000,142615123
1156,1168,846000000,142615130
1156,1168,847000000,142615137
1156,1168,848000000,142615144
1156,1168,849000000,142615151
1156,1168,850000000,142615159
1156,1168,851000000,142615165
1156,1168,852000000,142615172
1156,1168,853000000,142615179
1156,1168,854000000,142615187
1156,1168,855000000,142615194
1156,1168,856000000,142615200
1156,1168,857000000,142615208
1156,1168,858000000,142615215
1156,1168,859000000,142615222
1156,1168,860000000,142615229
1156,1168,861000000,142615236
1156,1168,862000000,146635192
1156,1168,863000000,146635177
1156,1168,864000000,146635162
1156,1168,865000000,146635145
1156,1168,866000000,146635129
1156,1168,867000000,146635113
1156,1168,868000000,146635097
1156,1168,869000000,146635081
1156,1168,870000000,146635065
1156,1168,871000000,146635050
1156,1168,872000000,146635033
1156,1168,873000000,146635019
1156,1168,874000000,146635003
1156,1168,875000000,146634987
1156,1168,876000000,146634971
1156,1168,877000000,146634955
1156,1168,878000000,146634940
1156,1168,879000000,146634923
1156,1168,880000000,146634908
1156,1168,881000000,146634891
1156,1168,882000000,146634877
1156,1168,883000000,146634861
1156,1168,884000000,146634845
1156,1168,885000000,146634830
1156,1168,886000000,146634814
1156,1168,887000000,146634798
1156,1168,888000000,145832634
1156,1168,889000000,145832650
1156,1168,890000000,145832667
1156,1168,891000000,145832684
1156,1168,892000000,145832699
1156,1168,893000000,145832715
1156,1168,894000000,145832733
1156,1168,895000000,145832749
1156,1168,896000000,145832764
1156,1168,897000000,145832779
1156,1168,898000000,145832796
1156,1168,899000000,145832812
1156,1168,900000000,145832828
1156,1168,901000000,145832845
1156,1168,902000000,145832861
1156,1168,903000000,145832878
1156,1168,904000000,145832892
1156,1168,905000000,145832909
1156,1168,906000000,145832925
1156,1168,907000000,145832944
1156,1168,908000000,145832956
1156,1168,909000000,145832975
1156,1168,910000000,145832992
1156,1168,911000000,145833007
1156,1168,912000000,145833022
1156,1168,913000000,145833039
1156,1168,914000000,145833055
1156,1168,915000000,145833070
1156,1168,916000000,145833087
1156,1168,917000000,145833103
1156,1168,918000000,145833120
1156,1168,919000000,145833135
1156,1168,920000000,145833153
1156,1168,921000000,145833169
1156,1168,922000000,145833186
1156,1168,923000000,145833201
1156,1168,924000000,145833217
1156,1168,925000000,145833234
1156,1168,926000000,145833251
1156,1168,927000000,145833266
1156,1168,928000000,145833283
1156,1168,929000000,143382910
1156,1168,930000000,143382927
1156,1168,931000000,143382944
1156,1168,932000000,143382961
1156,1168,933000000,143382978
1156,1168,934000000,143382995
1156,1168,935000000,143383013
1156,1168,936000000,143383029
1156,1168,937000000,143383048
1156,1168,938000000,143383064
1156,1168,939000000,143383082
1156,1168,940000000,143383098
1156,1168,941000000,143383116
1156,1168,942000000,143383132
1156,1168,943000000,143383149
1156,1168,944000000,143383166
1156,1168,945000000,143383185
1156,1168,946000000,143383202
1156,1168,947000000,143383218
1156,1168,948000000,143383236
1156,1168,949000000,143383252
1156,1168,950000000,143383270
1156,1168,951000000,143383286
1156,1168,952000000,143383305
1156,1168,953000000,143383322
1156,1168,954000000,143383340
1156,1168,955000000,143383356
1156,1168,956000000,143383374
1156,1168,957000000,143383390
1156,1168,958000000,143383405
1156,1168,959000000,143383422
1156,1168,960000000,143383440
1156,1168,961000000,143383457
1156,1168,962000000,143383475
1156,1168,963000000,143383493
1156,1168,964000000,143383509
1156,1168,965000000,143383527
1156,1168,966000000,143383543
1156,1168,967000000,143383561
1156,1168,968000000,143383578
1156,1168,969000000,143383595
1156,1168,970000000,143383613
1156,1168,971000000,143383630
1156,1168,972000000,143383647
1156,1168,973000000,143383664
1156,1168,974000000,143383681
1156,1168,975000000,143383699
1156,1168,976000000,143383716
1156,1168,977000000,143383733
1156,1168,978000000,143383750
1156,1168,979000000,143383768
1156,1168,980000000,143383785
1156,1168,981000000,143383802
1156,1168,982000000,143383819
1156,1168,983000000,143383837
1156,1168,984000000,143383854
1156,1168,985000000,143383871
1156,1168,986000000,143383888
1156,1168,987000000,143383906
1156,1168,988000000,143383923
1156,1168,989000000,143383940
1156,1168,990000000,143383957
1156,1168,991000000,143383975
1156,1168,992000000,143383992
1156,1168,993000000,143384008
1156,1168,994000000,143384026
1156,1168,995000000,143384042
1156,1168,996000000,143384061
1156,1168,997000000,143384078
1156,1168,998000000,143384096
1156,1168,999000000,143384112
