0,0,0
0,648692510,0
0,1304014175,1380
0,1306308599,4140
0,1308602998,6900
0,1310897376,9660
0,1313191765,12420
0,1514672841,13800
0,1960377844,16560
0,1962672259,19320
0,1964966623,22080
0,1967261048,24840
0,1969555450,27600
0,1971849835,30360
0,1974144221,33120
0,2171036413,35880
0,2617385903,38640
0,2619680292,41400
0,2621974702,44160
0,2624269092,46920
0,2626563503,49680
0,2628857881,52440
0,2631152289,55200
0,2633446702,57960
0,2635741079,60720
0,2638035498,63480
0,2772235181,66240
0,2774529635,69000
0,3219737302,71760
0,3222031720,74520
0,3224326172,77280
0,3226620592,80040
0,3228915016,82800
0,3231209437,85560
0,3233503891,88320
0,3235798283,91080
0,3238092699,93840
0,3240387171,96600
0,3242681572,99360
0,3244975980,102120
0,3247270417,104880
0,3249564852,107640
0,3251859263,110400
0,3372466923,113160
0,3374761341,115920
0,3377055767,118680
0,3915307198,121440
0,3917601627,124200
0,3919896024,126960
0,3922190426,129720
0,3924484871,132480
0,3926779272,135240
0,3929073669,138000
0,3931368098,140760
0,3933662525,143520
0,3935956906,146280
0,3938251327,149040
0,3940545769,151800
0,3942840168,154560
0,3945134570,157320
0,3947429015,160080
0,3949723416,162840
0,3952017806,165600
0,3954312243,168360
0,3956606671,171120
0,3958901068,173880
0,3961195468,176640
0,3963489913,179400
0,4066890698,182160
0,4069185099,184920
0,4071479545,187680
0,4073773946,190440
0,4076068341,193200
0,4613890289,195960
0,4616184712,198720
0,4618479167,201480
0,4620773610,204240
0,4623068027,207000
0,4625362465,209760
0,4627656914,212520
0,4629951337,215280
0,4632245777,218040
0,4634540228,220800
0,4636834663,223560
0,4639129089,226320
0,4641423526,229080
0,4643717973,231840
0,4646012398,234600
0,4648306836,237360
0,4650601289,240120
0,4651786906,241500
0,4652934127,242880
0,4654081329,244260
0,4655228548,245640
0,4656375769,247020
0,4657523006,248400
0,4658670220,249780
0,4659817445,251160
0,4661003049,252540
0,4662150263,253920
0,4663297480,255300
0,4664444700,256680
0,4665553536,258060
0,4666700750,259440
0,4667847970,260820
0,4668995174,262200
0,4670142393,263580
0,4671289613,264960
0,4672436852,266340
0,4673584067,267720
0,4674731281,269100
0,4675878501,270480
0,4677025705,271860
0,4678134525,284280
0,4732066613,287040
0,4734361055,289800
0,4736655487,292560
0,4738949923,295320
0,4741244375,298080
0,4743538810,300840
0,4745833255,303600
0,4946979278,304980
0,5000000000,304980
