0,0.0000000000,0.5078400000
0,999999999.9999990463,0.5078400000
0,1000000000.0000000000,2.4067200000
0,1999999999.9999990463,2.4067200000
0,2000000000.0000000000,6.0499200000
0,2999999999.9999990463,6.0499200000
0,3000000000.0000000000,3.6652800000
0,3999999999.9999990463,3.6652800000
0,4000000000.0000000000,8.9092800000
0,4999999999.9999990463,8.9092800000
