6275969773,681.5618330000
6278264325,682.3666030000
6280558893,678.1957770000
6282853455,674.7963040000
6285148023,671.9467660000
6287442564,669.4534200000
6289737154,667.5217420000
6292031722,665.8315240000
6294326247,664.3525830000
6296620833,663.3085100000
6298915411,662.3949460000
6301209963,661.7205770000
6303504503,661.3805040000
6305799093,660.9579410000
6308093663,660.7131980000
6310388204,660.7490480000
6312682794,660.7804170000
6314977351,660.6828640000
6317271886,660.9725060000
6319566472,661.2259420000
6321861034,661.4476990000
6324155602,662.0167360000
6326450143,662.5146440000
6328744733,662.8253130000
6331039302,663.4721480000
6333333827,664.0381290000
6335628413,664.5333620000
6451237855,679.4666910000
6453532415,670.1583540000
6632142526,661.8885590000
6634437067,654.9024890000
6636731657,648.7896770000
6639026217,643.5659670000
6641320753,639.2452210000
6643615337,635.3395680000
6645909915,631.9221220000
6648204468,629.3068560000
6650499008,627.0184990000
6652793599,625.0161860000
6655088166,623.6391620000
6657382691,622.3092660000
6659677277,621.1456070000
6661971854,620.3774060000
6664266391,619.8302300000
6666560969,619.2264510000
6668855540,618.9481440000
6671150107,618.8296260000
6673444648,618.7259220000
6675739237,618.8851810000
6678033795,619.1495330000
6680328332,619.2558410000
6682622915,619.5988600000
6684917496,619.8990020000
6687212047,620.2866260000
6689506589,620.8757970000
6691801179,621.2663220000
6694095748,621.7330310000
6696390273,622.3914020000
6698684879,622.9674760000
6700979436,623.3465410000
6703273971,624.0532230000
6705568549,624.6715700000
6707863118,625.2126230000
6710157688,626.0610450000
6712452228,626.8034140000
6714746820,627.3279870000
6717041376,628.1619880000
6719335912,628.8917390000
6721630497,629.5302710000
6723925075,630.3389870000
6726219628,631.0466130000
6728514170,631.6657860000
6730808760,632.4575620000
6733103326,633.2753660000
6735397868,633.9909450000
6737692458,634.8670760000
6739987017,635.5086910000
6742281553,636.1951040000
6744576130,637.0457160000
6746870702,637.7900010000
6749165269,638.4412500000
6751459809,639.2610930000
6753754399,639.9784560000
6756048958,640.7311490000
6758343493,641.6397550000
6760638079,642.3097850000
6762932656,642.8960610000
6765227208,643.7840530000
6767521749,644.5610460000
6769816339,645.2409150000
6772110909,646.2108000000
6774405449,646.9344500000
6776700040,647.5676430000
6778994596,648.3716870000
6781289131,649.2002260000
6783583711,649.8001970000
6785878280,650.5751720000
6788172849,651.3782750000
6790467389,652.0809900000
6792761980,652.9458660000
6795056538,653.7026320000
6797351074,654.3648030000
6799645658,655.1942020000
6801940238,655.9199260000
6804234790,656.6799350000
6806529330,657.5949430000
6808823921,658.2705750000
6811118489,658.9867530000
6813413029,659.8634080000
6815707620,660.6304820000
6818002179,661.3016710000
6820296715,662.1389620000
6822591293,662.8715910000
6824885861,663.5126420000
6827180429,664.4485610000
6829474970,665.2674900000
6831769561,665.8590530000
6834064130,666.7516710000
6836358657,667.5327120000
6838653241,668.2161230000
6840947819,669.0641070000
6843242372,669.8060930000
6845536912,670.4553310000
6847831502,671.2734140000
6850126071,672.1142370000
6852420613,672.7249570000
6854715202,673.5093370000
6857009761,674.3206690000
6859304296,675.0305850000
6861598882,675.9017610000
6863893445,676.6640400000
6866188013,677.3310350000
6868482552,678.1646550000
6870777142,678.8940730000
6873071712,679.6573130000
6875366237,680.5751480000
6877660823,681.2532540000
6879955400,681.8465970000
6882249952,682.7407720000
6884544493,683.5231750000
6886839084,684.2077780000
6889133653,685.1818050000
6891428193,685.9090790000
6893722784,686.5454440000
6896017342,687.4772630000
6898311878,688.2926050000
6900606463,688.8810290000
6902901025,689.6459000000
6905195594,690.4401620000
6907490134,691.1351410000
6909784726,691.9932480000
6912079293,692.7440920000
6914373818,693.4010800000
6916668403,694.2259450000
6918962982,694.9477010000
6921257535,695.7042380000
6923552096,696.6162080000
6925846665,697.2891820000
6928141234,698.0030340000
6930435775,698.8776540000
6932730365,699.6429470000
6935024923,700.3125780000
6937319459,701.1485050000
6939614043,701.8799410000
6941908608,702.5199480000
6944203176,703.4549540000
6946497717,704.2730840000
6948792306,704.8639480000
6951086873,705.7559540000
6953381399,706.5364590000
6955675984,707.2194010000
6957970564,708.0669750000
6960265099,708.8086030000
6962559679,709.4575270000
6964854247,710.2753360000
6967148817,711.1159190000
6969443357,711.7264290000
6971737947,712.5106250000
6974064504,713.3217960000
8670740323,701.6565710000
8673034879,691.4494990000
8675329397,682.5183110000
8677623923,674.7035220000
8679918495,667.7405810000
8682213053,661.7730080000
8684507560,656.5513820000
8686802122,651.9824590000
8689096678,647.9846510000
8691391197,644.4865690000
8693685738,641.4257470000
8695980294,638.6225280000
8698274832,636.2947120000
8700569358,634.2578730000
8702863930,632.4756380000
8705158488,630.9161830000
8707452995,629.5516600000
8709747557,628.3577020000
8712042114,627.3129890000
8714336632,626.3988650000
8716631157,625.5990060000
8718925728,624.7741300000
8721220285,624.1773630000
8723514793,623.6551920000
8725809354,623.1982930000
8728103910,622.7985060000
8730398429,622.4486920000
8732692991,622.1426050000
8734987527,621.7497790000
8737282066,621.5310560000
8739576590,621.3396740000
8741871163,621.1722140000
8744165721,621.0256870000
8746460230,620.8974760000
8748754790,620.7852910000
8751049347,620.6871290000
8753343865,620.6012370000
8755638391,620.5260820000
8757932962,620.3353210000
8760227519,620.2934050000
8762522026,620.2567290000
8764816588,620.2246370000
8767111144,620.1965570000
8769405663,620.1719870000
8771700224,620.1504880000
8773994760,620.0066770000
8777436563,620.1308420000
8779731125,620.2394860000
8782025660,620.5845500000
8784320200,620.7614810000
8786614723,621.0412950000
8788909297,621.2861330000
8791203853,621.7503660000
8793498361,622.0315700000
8795792922,622.4026230000
8798087478,622.8522950000
8800381998,623.3707580000
8802676539,623.8244130000
8804971094,624.2213610000
8807265635,624.6936900000
8809560160,625.2319780000
8811854733,625.7029800000
8814149283,626.3651070000
8816443797,626.8194680000
8818738358,627.3420340000
8821032914,627.9242790000
8823327434,628.5587440000
8825621959,628.9889010000
8827916532,629.4902880000
8830211087,630.0540020000
8832505595,630.6722510000
8834800156,631.2132190000
8837094711,631.8115660000
8839389232,632.3351200000
8841683773,632.9182300000
8843978330,633.4284510000
8846272870,633.9998940000
8848567396,634.4999070000
8850861968,635.0624180000
8853156525,635.6796150000
8855451032,636.3446630000
8857745593,636.8015800000
8860040149,637.4513820000
8862334668,638.0199590000
8864629192,638.6424640000
8866923766,639.0621560000
8869218321,639.6793860000
8871512829,640.2194620000
8873807390,640.8170290000
8876101946,641.4649000000
8878396467,642.0317870000
8880691028,642.5278130000
8882985564,643.0868360000
8885280103,643.7009810000
8887574629,644.3633580000
8889869202,644.8179380000
8892163759,645.4656950000
8894458265,646.0324830000
8896752827,646.6534220000
8899047385,647.1967440000
8901341904,647.7971510000
8903636427,648.3225070000
8905931000,648.9071930000
8908225556,649.4187930000
8910520065,649.9914430000
8912814627,650.4925120000
8915109181,651.1809480000
8917403703,651.7833290000
8919698264,652.3104120000
8921992799,652.7716100000
8924287340,653.4251580000
8926581864,653.9970130000
8928876436,654.6223860000
8931170993,655.1695870000
8933465500,655.7733880000
8935760061,656.3017140000
8938054618,657.0139990000
8940349137,657.5122490000
8942643663,658.0732170000
8944938235,658.5640640000
8947232775,659.2435560000
8949527299,659.7131110000
8951821861,660.2489720000
8954116417,660.8428500000
8956410937,661.4874930000
8958705499,662.0515560000
8961000034,662.6701110000
8963294573,663.2113470000
8965589099,663.8099280000
8967883670,664.3336870000
8970178227,665.0419760000
8972472735,665.5367290000
8974767296,666.0946370000
8977061853,666.7078070000
8979356372,667.3693310000
8981650897,667.8231640000
8983945470,668.3452680000
8986240010,668.9271090000
8988534534,669.5612200000
8990829096,669.9910670000
8993123652,670.6171830000
8995418172,671.1650350000
8997712733,671.7694050000
9000007269,672.4232290000
9002301807,673.1203250000
9165659688,693.6052840000
9170249029,679.4046230000
9174838340,666.8540450000
9179427651,655.9972890000
9184016955,646.4976270000
9188606276,638.1854230000
9193195635,630.9122450000
9197784919,624.5482140000
9202374243,618.9796870000
9206963543,613.9822260000
9211552869,609.7344470000
9216142179,606.0176410000
9220731528,602.7654350000
9225320822,599.9197550000
9229910136,597.3047850000
9234499437,595.1416860000
9239088770,593.2489750000
9243678095,591.5928530000
9245972686,589.8937460000
9249382677,588.5320270000
9251677322,587.2155230000
9253971987,586.0635820000
9256266629,585.1806340000
9258561302,584.4080540000
9260855992,583.6070470000
9263150625,583.0311660000
9265445280,582.5272700000
9267739962,581.9613610000
9270034590,581.5911900000
9272329247,581.2672910000
9274623903,580.9838790000
9276918578,580.6108940000
9279213236,580.4095320000
9281507890,580.2333400000
9283802576,579.9541720000
9286097214,579.8349000000
9288391868,579.7305370000
9290686532,579.5142190000
9292981182,579.3249410000
9295275822,579.2843230000
9297570495,579.2487820000
9299865187,579.0926840000
9302159819,579.0810980000
9304454470,579.0709600000
9306749153,578.9370900000
9309043781,578.9449530000
9311338459,578.9518330000
9313633095,578.9578530000
9315927771,578.8381210000
9318222412,578.8583550000
9320517086,578.8760600000
9322811767,578.7665520000
9325106409,578.7957330000
9327401064,578.8212660000
9329695747,578.7186070000
9331990375,578.6287810000
9334285017,578.6751830000
9336579688,578.7157850000
9338874381,578.6263110000
9341169012,578.6730220000
9343463666,578.7138940000
9345758348,578.6246570000
9348052998,578.6715740000
9350347654,578.7126270000
9352642290,578.7485480000
9356084298,578.7799790000
9359526319,578.9324810000
9361820994,578.9409200000
9365262906,578.9483050000
9368704998,579.0797660000
9370999619,579.0697950000
9374441558,579.0610700000
9377883609,579.0534360000
9380178281,579.1717560000
9383620184,579.1502860000
9387062241,579.2565000000
9389356909,579.3494370000
9392798848,579.1807570000
9396240888,579.2831620000
9398535534,579.3727660000
9401977463,579.2011700000
9405419515,579.3010230000
9407714193,579.3883950000
9411156100,579.3398450000
9414598135,579.4223640000
9416892805,579.3695680000
9420334722,579.3233720000
9423776784,579.4079500000
9426071442,579.4819560000
9429513370,579.4217110000
9432955409,579.3689970000
9435250084,579.4478720000
9438692028,579.2668880000
9442134040,579.3585270000
9444428710,579.4387110000
9447870664,579.2588720000
9451312688,579.3515130000
9453607332,579.4325730000
9457049262,579.3785010000
9460491313,579.4561880000
9462785976,579.5241640000
9466227893,579.4586430000
9469669947,579.5263120000
9471964602,579.4605230000
9475406544,579.4029570000
9478848594,579.3525870000
9481143238,579.4335130000
9484585170,579.3793230000
9488027206,579.4569070000
9490321885,579.5247930000
9493763827,579.3341930000
9497205891,579.4174180000
9499500510,579.4902400000
9502942448,579.3039600000
9506384496,579.3909650000
9508679143,579.4670940000
9512121082,579.4087070000
9515563121,579.4826180000
9517857788,579.4222900000
9521299691,579.3695030000
9524741767,579.4483150000
9527036403,579.5172750000
9530478342,579.4526150000
9533920391,579.3960380000
9536215086,579.4715330000
9539656955,579.2875910000
9543099028,579.3766420000
9545393695,579.4545610000
9548835638,579.2727400000
9552277672,579.3636470000
9554572319,579.4431910000
9558014247,579.3877920000
9561456299,579.4643180000
9563750963,579.5312780000
9567192893,579.4648680000
9570634923,579.5317590000
9572929589,579.4652890000
9576371529,579.4071270000
9612673292,583.4812360000
9776036447,607.2960810000
9780625915,608.2590700000
9785215395,609.1016860000
9789804847,609.8389750000
9794394293,610.4841030000
9798983774,610.9235900000
9803573263,611.4331410000
9808162728,611.8789980000
9812752180,612.2691230000
9817341628,612.6104820000
9821931106,612.9091710000
9826520548,613.1705240000
9831110077,613.3992080000
9835699499,613.5993070000
9840288961,613.7743930000
9844878416,613.9275930000
9849467877,614.0616430000
9854057364,614.1789370000
9856352026,614.0315690000
9859762127,614.0276220000
9862056847,613.8991690000
9864351585,613.7867720000
9866646284,613.6884250000
9868941052,613.4773710000
9871235813,613.4176990000
9873530506,613.3654860000
9875825243,613.1948000000
9878120022,613.1704500000
9880414487,613.1491430000
9882708987,613.0055000000
9885003476,613.0048120000
9887297962,613.0042100000
9889592439,613.0036830000
9891886949,612.8782220000
9894181453,612.8934440000
9896475915,612.9067630000
9898770413,612.7934170000
9901064902,612.8192390000
9903359387,612.8418340000
9905653867,612.8616040000
9907948378,612.7539030000
9910242863,612.7846650000
9912537340,612.8115810000
9914831840,612.7101330000
9917126350,612.7463660000
9919420816,612.7780700000
9921715313,612.6808110000
9924009803,612.7207090000
9926304289,612.7556200000
9928598767,612.7861670000
9930893278,612.6878960000
9933187781,612.7269090000
9935482242,612.7610450000
9937776742,612.6659140000
9940071252,612.7076740000
9942365717,612.7442140000
9944660195,612.7761870000
9946954705,612.6791630000
9949249191,612.7192670000
9951543669,612.7543580000
9953838168,612.6600630000
9956132677,612.7025550000
9958427144,612.7397350000
9960721644,612.6472680000
9963016133,612.6913590000
9965310617,612.7299390000
9967614411,612.5136960000
9971056560,612.4494840000
9973351308,612.3932980000
9976793330,612.2191350000
9980235538,612.1917430000
