0,595939128,13800
0,1198541067,15180
0,1200835652,16560
0,1203130192,17940
0,1205424761,19320
0,1207719346,20700
0,1408874546,22080
0,1802277869,23460
0,1804572581,24840
0,1806867168,26220
0,1809161709,27600
0,1811456276,28980
0,1813750862,30360
0,1816045404,31740
0,2012622119,33120
0,2406045596,34500
0,2408340140,35880
0,2410634703,37260
0,2412929290,38640
0,2415223831,40020
0,2417518399,41400
0,2419812985,42780
0,2422107527,44160
0,2424402095,45540
0,2426696671,46920
0,2615253338,48300
0,2617547905,49680
0,3009844300,51060
0,3012138840,52440
0,3014433410,53820
0,3016727987,55200
0,3019022536,56580
0,3021317079,57960
0,3023611645,59340
0,3025906232,60720
0,3028200775,62100
0,3030495342,63480
0,3032789928,64860
0,3035084471,66240
0,3037379016,67620
0,3039673598,69000
0,3041968164,70380
0,3219062776,71760
0,3221357315,73140
0,3223651883,74520
0,3613674032,75900
0,3615968598,77280
0,3618263140,78660
0,3620557707,80040
0,3622852295,81420
0,3625146837,82800
0,3627441404,84180
0,3629735965,85560
0,3632030533,86940
0,3634325058,88320
0,3636619642,89700
0,3638914229,91080
0,3641208770,92460
0,3643503338,93840
0,3645797914,95220
0,3648092468,96600
0,3650387006,97980
0,3652681596,99360
0,3654976163,100740
0,3657270705,102120
0,3659565270,103500
0,3661859857,104880
0,3821755982,106260
0,3824050534,107640
0,3826345074,109020
0,3828639643,110400
0,3830934232,111780
0,4217534830,113160
0,4219829407,114540
0,4222123960,115920
0,4224418498,117300
0,4226713090,118680
0,4229007656,120060
0,4231302199,121440
0,4233596766,122820
0,4235891355,124200
0,4238185895,125580
0,4240480462,126960
0,4242775041,128340
0,4245069592,129720
0,4247364131,131100
0,4249658701,132480
0,4251953290,133860
0,4254247831,135240
0,4256542399,136620
0,4258836975,138000
0,4261131528,139380
0,4263426068,140760
0,4265720656,142140
0,4268015224,143520
0,4270309749,144900
0,4272604333,146280
0,4274898922,147660
0,4277193464,149040
0,4279488030,150420
0,4281782608,151800
0,4284077159,153180
0,4286371700,154560
0,4288666269,155940
0,4290960855,157320
0,4425627498,158700
0,4427922087,160080
0,4430216627,161460
0,4432511196,162840
0,4434805773,164220
0,4437100325,165600
0,4439394865,166980
0,4640550115,168360
0,4821426742,169740
0,4823721332,171120
0,4826015899,172500
0,4828310423,173880
0,4830605009,175260
0,4832899586,176640
0,4835194138,178020
0,4837488706,179400
0,4839783269,180780
0,4842077836,182160
0,4844372376,183540
0,4846666945,184920
0,4848961534,186300
0,4851256076,187680
0,4853550642,189060
0,4855845220,190440
0,4858139771,191820
0,4860434312,193200
0,4862728903,194580
0,4865023469,195960
0,4867317995,197340
0,4869612578,198720
0,4871907158,200100
0,4874201708,201480
0,4876496277,202860
0,4878790838,204240
0,4881085407,205620
0,4883379947,207000
0,4885674538,208380
0,4887969104,209760
0,4890263645,211140
0,4892558213,212520
0,4894852790,213900
0,4897147344,215280
0,4899441883,216660
0,4901736473,218040
0,4904031040,219420
0,4906325565,220800
0,4908620150,222180
0,4910914726,223560
0,4913209279,224940
0,4915503846,226320
0,4917798411,227700
0,4920092976,229080
0,4922387518,230460
0,4924682108,231840
0,4926976675,233220
0,4929271217,234600
0,4931565783,235980
0,5000000000,235980
