0,0,0
0,114529599,0
0,244466781,1380
0,246761149,4140
0,249055519,6900
0,251349876,9660
0,253644235,12420
0,374358787,15180
0,376653143,17940
0,378947514,20700
0,381241873,23460
0,383536231,26220
0,385830599,28980
0,388124969,31740
0,504248814,34500
0,506543170,37260
0,508837539,40020
0,511131913,42780
0,513426267,45540
0,515720626,48300
0,518014998,51060
0,520309355,53820
0,522603713,56580
0,524898085,59340
0,527192453,62100
0,635284057,64860
0,637578415,67620
0,639872782,70380
0,642167154,73140
0,644461503,75900
0,646755870,78660
0,649050241,81420
0,651344601,84180
0,653638959,86940
0,655933330,89700
0,658227689,92460
0,660522047,95220
0,662816415,97980
0,665110787,100740
0,667405143,103500
0,669699503,106260
0,765170148,109020
0,767464496,111780
0,769758864,114540
0,772053235,117300
0,774347595,120060
0,776641954,122820
0,778936325,125580
0,781230686,128340
0,783525042,131100
0,785819411,133860
0,788113783,136620
0,790408141,139380
0,792702500,142140
0,794996870,144900
0,797291231,147660
0,799585590,150420
0,801879958,153180
0,804174328,155940
0,806468679,158700
0,808763046,161460
0,811057417,164220
0,813351775,166980
0,815646135,169740
0,817940506,172500
0,895054287,175260
0,897348648,178020
0,899643005,180780
0,901937378,183540
0,904231736,186300
0,906526094,189060
0,908820463,191820
0,911114837,194580
0,913409192,197340
0,915703552,200100
0,917997922,202860
0,920292282,205620
0,922586640,208380
0,924881008,211140
0,927175381,213900
0,929469729,216660
0,931764098,219420
0,934058469,222180
0,936352829,224940
0,938647185,227700
0,940941557,230460
0,943235919,233220
0,945530277,235980
0,947824642,238740
0,950119016,241500
0,952413375,244260
0,954707733,247020
0,957002102,249780
0,959296463,252540
0,961590822,255300
0,963885194,258060
0,966179561,260820
0,968473912,263580
0,970768279,266340
0,973062650,269100
0,975357010,271860
0,1024936481,274620
0,1027230842,277380
0,1029525201,280140
0,1031819568,282900
0,1034113940,285660
0,1036408298,288420
0,1038702658,291180
0,1040997027,293940
0,1043291388,296700
0,1045585746,299460
0,1047880116,302220
0,1050174486,304980
0,1052468836,307740
0,1054763205,310500
0,1057057577,313260
0,1059351935,316020
0,1061646294,318780
0,1063940666,321540
0,1066235027,324300
0,1068529384,327060
0,1070823754,329820
0,1073118126,332580
0,1075412483,335340
0,1077706843,338100
0,1080001214,340860
0,1082295576,343620
0,1084589932,346380
0,1086884304,349140
0,1089178673,351900
0,1091473023,354660
0,1093767390,357420
0,1096061762,360180
0,1098356122,362940
0,1100650482,365700
0,1102944850,368460
0,1105239214,371220
0,1107533570,373980
0,1109827939,376740
0,1112122315,379500
0,1114416673,382260
0,1116711033,385020
0,1119005402,387780
0,1121299762,390540
0,1123594121,393300
0,1125888492,396060
0,1128182861,398820
0,1130477212,401580
0,1132771578,404340
0,1135065949,407100
0,1137360310,409860
0,1139654669,412620
0,1141949042,415380
0,1144243401,418140
0,1146537759,420900
0,1154816740,423660
0,1157111114,426420
0,1159405471,429180
0,1161699830,431940
0,1163994200,434700
0,1166288561,437460
0,1168582919,440220
0,1170877288,442980
0,1173171660,445740
0,1175466010,448500
0,1177760377,451260
0,1180054748,454020
0,1182349108,456780
0,1184643467,459540
0,1186937841,462300
0,1189232201,465060
0,1191526562,467820
0,1193820929,470580
0,1196115301,473340
0,1198409659,476100
0,1200704018,478860
0,1202998391,481620
0,1205292749,484380
0,1207587110,487140
0,1209881481,489900
0,1212175851,492660
0,1214470197,495420
0,1216764567,498180
0,1219058938,500940
0,1221353298,503700
0,1223647658,506460
0,1225942029,509220
0,1228236391,511980
0,1230530747,514740
0,1232825116,517500
0,1235119489,520260
0,1237413847,523020
0,1239708207,525780
0,1242002578,528540
0,1244296940,531300
0,1246591298,534060
0,1248885669,536820
0,1251180038,539580
0,1253474389,542340
0,1255768757,545100
0,1258063125,547860
0,1260357488,550620
0,1262651847,553380
0,1264946219,556140
0,1267240580,558900
0,1269534939,561660
0,1271829307,564420
0,1274123678,567180
0,1276418038,569940
0,1278712397,572700
0,1281006768,575460
0,1283301127,578220
0,1285595488,580980
0,1287889859,583740
0,1290184229,586500
0,1292478577,589260
0,1294772945,592020
0,1297067317,594780
0,1299361677,597540
0,1301656037,600300
0,1303950409,603060
0,1306244769,605820
0,1308539125,608580
0,1310833493,611340
0,1313127868,614100
0,1315422226,616860
0,1317716586,619620
0,1320010959,622380
0,1322305319,625140
0,1324599678,627900
0,1326894048,630660
0,1329188417,633420
0,1331482768,636180
0,1333777135,638940
0,1336071506,641700
0,1338365867,644460
0,1340660228,647220
0,1342954601,649980
0,1345248958,652740
0,1347543318,655500
0,1349837685,658260
0,1352132059,661020
0,1354426408,663780
0,1356720777,666540
0,1359015149,669300
0,1361309508,672060
0,1363603867,674820
0,1365898238,677580
0,1368192608,680340
0,1370486958,683100
0,1372781326,685860
0,1375075698,688620
0,1377370059,691380
0,1379664418,694140
0,1381958792,696900
