0,239227271,239000000
0,482889820,239500000
0,485184277,240312500
0,487478712,241273437
0,489773170,242364257
0,492067628,243693724
0,693216373,269982008
0,727658035,266859257
0,729952504,264001849
0,732246947,261876617
0,734541382,260017039
0,736835840,258389909
0,739130297,257341170
0,741424732,256298523
0,937985989,254761207
0,972427872,253541056
0,974722330,252723424
0,977016787,252132996
0,979311231,251491371
0,981605665,251179949
0,983900122,250907455
0,986194579,250794023
0,988489016,250944770
0,990783474,250951673
0,993077931,251082713
0,1181610012,274697373
0,1183904470,271110201
0,1217199359,267846425
0,1219493796,265240621
0,1221788252,262960543
0,1224082709,260965475
0,1226377144,259469790
0,1228671602,258161066
0,1230966061,257015932
0,1233260503,256388940
0,1235554938,255840322
0,1237849395,255235281
0,1240143855,255080870
0,1242438289,254945761
0,1244732746,254827540
0,1247027203,255099097
0,1249321648,255211709
0,1426382895,253935245
0,1428677353,253068339
0,1430971810,252309796
0,1461972490,251271071
0,1464266934,250737187
0,1466561369,250270038
0,1468855826,249861283
0,1471150283,249878622
0,1473444720,249768794
0,1475739177,249672694
0,1478033623,249963607
0,1480328077,250218156
0,1482622528,250440886
0,1484916971,250885775
0,1487211428,251275053
0,1489505863,251615671
0,1491800321,252163712
0,1494094779,252768248
0,1496389214,253172217
0,1498683672,253775689
0,1500978128,254303727
0,1503272572,254890761
0,1505567007,255654415
0,1507861464,256197613
0,1510155921,256797911
0,1670010211,277323172
0,1672304654,273407775
0,1674599090,269981803
0,1676893548,267234077
0,1679188006,264954817
0,1706747271,262460464
0,1709041716,260652906
0,1711336171,258946292
0,1713630621,257453005
0,1715925065,256396379
0,1718219522,255596831
0,1720513957,254772227
0,1722808414,254300698
0,1725102873,254013110
0,1727397307,253761471
0,1729691764,253791287
0,1731986221,253692376
0,1734280666,253730829
0,1736575101,254014475
0,1738869558,254262665
0,1741164016,254604831
0,1743458453,255154227
0,1745752910,255509948
0,1748047355,255946204
0,1750341809,256577928
0,1752636259,257130687
0,1754930703,257489351
0,1757225160,258178182
0,1759519595,258780909
0,1761814053,259308295
0,1764108511,260144758
0,1766402946,260876663
0,1768697402,261392080
0,1770991859,262093070
0,1773286304,262831436
0,1775580739,263477506
0,1777875196,264292817
0,1780169653,265006214
0,1914786381,262380437
0,1917080839,260457882
0,1919375274,258775646
0,1921669731,257303690
0,1923964173,256265728
0,1926258632,255482512
0,1928553066,254672198
0,1950376469,256713173
0,1952670926,255374026
0,1954965368,254077272
0,1957259827,253317613
0,1959554263,252652911
0,1961848720,252071297
0,1964143178,251937384
0,1966437612,251820211
0,1968732070,251592684
0,1971026516,251768598
0,1973320971,251922523
0,1975615405,252057207
0,1977909864,252425056
0,1980204322,252746924
0,1982498757,253028558
0,1984793213,253524988
0,1987087671,254084364
0,1989382107,254573818
0,1991676564,255252090
0,1993971007,255720578
0,1996265464,256255505
0,1998559901,256973566
0,2000854358,257601870
