0,54199363,13800
0,111139460,15180
0,113477003,16560
0,115226039,17940
0,117520454,19320
0,119858090,20700
0,168077392,22080
0,170414935,23460
0,172752497,24840
0,175090058,26220
0,176798101,27600
0,179135771,28980
0,181473389,30360
0,224970140,31740
0,227307684,33120
0,229645245,34500
0,231982807,35880
0,234320350,37260
0,236657912,38640
0,238995474,40020
0,240705851,41400
0,243043505,42780
0,245381139,44160
0,247718774,45540
0,283008013,46920
0,285345556,48300
0,287683118,49680
0,290020680,51060
0,292358223,52440
0,294695785,53820
0,297033346,55200
0,299370890,56580
0,301708451,57960
0,304046013,59340
0,306383556,60720
0,308721118,62100
0,311058679,63480
0,312771685,64860
0,315109357,66240
0,317446972,67620
0,339896576,69000
0,342234137,70380
0,344571681,71760
0,346909242,73140
0,349246804,74520
0,351584347,75900
0,353921909,77280
0,356259471,78660
0,358597014,80040
0,360934576,81420
0,363272137,82800
0,365609681,84180
0,367947242,85560
0,370284804,86940
0,372622347,88320
0,376107090,89700
0,378444633,91080
0,380782195,92460
0,383119756,93840
0,385457300,95220
0,386647681,96600
0,388752835,97980
0,391090397,99360
0,393427940,100740
0,396912683,102120
0,399250244,103500
0,401587788,104880
0,403925349,106260
0,406262911,107640
0,408600454,109020
0,410938016,110400
0,413275577,111780
0,415613121,113160
0,417950682,114540
0,420288244,115920
0,422625788,117300
0,426110530,118680
0,428448073,120060
0,430785635,121440
0,433123197,122820
0,435460740,124200
0,437798302,125580
0,440135863,126960
0,442473407,128340
0,444810968,129720
0,447148530,131100
0,449486073,132480
0,451823635,133860
0,454161196,135240
0,456498740,136620
0,458836301,138000
0,461173863,139380
0,463511406,140760
0,465848968,142140
0,468186530,143520
0,470524073,144900
0,472861635,146280
0,475199196,147660
0,477536740,149040
0,479874301,150420
0,482211863,151800
0,484549406,153180
0,486886968,154560
0,490371692,155940
0,492709254,157320
0,495046815,158700
0,497384359,160080
0,499721920,161460
0,502059482,162840
0,504397025,164220
0,506734587,165600
0,509072149,166980
0,511409692,168360
0,513747254,169740
0,516084815,171120
0,518422359,172500
0,520759920,173880
0,523097482,175260
0,525435025,176640
0,527772587,178020
0,530110148,179400
0,532447692,180780
0,534785253,182160
0,537122815,183540
0,539460358,184920
0,541797920,186300
0,544135482,187680
0,546473025,189060
0,548810587,190440
0,551148148,191820
0,554632873,193200
0,556970434,194580
0,559307978,195960
0,561645539,197340
0,563983101,198720
0,566320644,200100
0,568658206,201480
0,570995767,202860
0,573333311,204240
0,575670872,205620
0,578008434,207000
0,580345977,208380
0,582683539,209760
0,585021101,211140
0,587358644,212520
0,589696206,213900
0,592033767,215280
0,594371311,216660
0,596708872,218040
0,599046434,219420
0,601383977,220800
0,603721539,222180
0,606059100,223560
0,608396644,224940
0,610734206,226320
0,613071767,227700
0,615409311,229080
0,618894053,230460
0,621231615,231840
0,623569158,233220
0,625906720,234600
0,628244281,235980
0,630581825,237360
0,632919386,238740
0,635256948,240120
0,637594491,241500
0,639932053,242880
0,642269614,244260
0,644607158,245640
0,646944719,247020
0,649282281,248400
0,651619824,249780
0,653957386,251160
0,656294948,252540
0,658632491,253920
0,660970053,255300
0,663307596,256680
0,665645158,258060
0,667982719,259440
0,670320263,260820
0,672657824,262200
0,674995386,263580
0,677332929,264960
0,679670491,266340
0,683155233,267720
0,685492777,269100
0,687830338,270480
0,690167900,271860
0,692505443,273240
0,694843005,274620
0,697180567,276000
0,699518110,277380
0,701855672,278760
0,704193233,280140
0,706530777,281520
0,708868338,282900
0,711205900,284280
0,713543443,285660
0,715881005,287040
0,718218566,288420
0,720556110,289800
0,722893671,291180
0,725231233,292560
0,727568776,293940
0,729906338,295320
0,732243900,296700
0,734581443,298080
0,736919005,299460
0,739256566,300840
0,741594110,302220
0,743931671,303600
0,747416395,304980
0,749753957,306360
0,752091519,307740
0,754429062,309120
0,756766624,310500
0,759104185,311880
0,761441729,313260
0,763779290,314640
0,766116852,316020
0,768454395,317400
0,770791957,318780
0,773129519,320160
0,775467062,321540
0,777811024,322920
0,780210985,160080
0,1268566211,160091
0,1270903773,160102
0,1273241334,160113
0,1275578878,160124
