0,54199363,54000000
0,111139460,54375000
0,113477003,54953125
0,115226039,55708984
0,117520454,56620361
0,119858090,57667815
0,168077392,64709338
0,170414935,63995670
0,172752497,63371211
0,175090058,62949809
0,176798101,62706082
0,179135771,62617821
0,181473389,62540593
0,224970140,67848018
0,227307684,66742015
0,229645245,65774263
0,231982807,65177480
0,234320350,64780295
0,236657912,64307758
0,238995474,64144288
0,240705851,64126252
0,243043505,64110470
0,245381139,64346661
0,247718774,64553328
0,283008013,63859162
0,285345556,63501766
0,287683118,63064045
0,290020680,62806039
0,292358223,62830284
0,294695785,62851498
0,297033346,62870060
0,299370890,63136302
0,301708451,63369264
0,304046013,63698106
0,306383556,64235842
0,308721118,64706361
0,311058679,65118065
0,312771685,65603306
0,315109357,66152892
0,317446972,66633780
0,339896576,69804557
0,342234137,68453987
0,344571681,67272238
0,346909242,66488208
0,349246804,65927182
0,351584347,65311284
0,353921909,65022373
0,356259471,64894576
0,358597014,64782754
0,360934576,64934909
0,363272137,65068045
0,365609681,65184539
0,367947242,65536471
0,370284804,65969412
0,372622347,66223235
0,376107090,66945330
0,378444633,67577163
0,380782195,68130017
0,383119756,68988764
0,385457300,69615168
0,386647681,70163272
0,388752835,70892863
0,391090397,71531255
0,393427940,72089848
0,396912683,72953617
0,399250244,71334414
0,401587788,69792612
0,403925349,68693535
0,406262911,67856843
0,408600454,67124737
0,410938016,66734144
0,413275577,66392376
0,415613121,66093329
0,417950682,66081662
0,420288244,66196454
0,422625788,66171897
0,426110530,66650409
0,428448073,67069107
0,430785635,67435468
0,433123197,68131034
0,435460740,68614654
0,437798302,69037822
0,440135863,69783094
0,442473407,70435207
0,444810968,70880806
0,447148530,71645705
0,449486073,72314991
0,451823635,72650617
0,454161196,73319289
0,456498740,73904377
0,458836301,74416329
0,461173863,75239287
0,463511406,75834376
0,465848968,76355079
0,468186530,77185694
0,470524073,78037482
0,472861635,78782796
0,475199196,79809946
0,477536740,80583702
0,479874301,81260739
0,482211863,82228146
0,484549406,82949627
0,486886968,83455923
0,490371692,84398932
0,492709254,85224065
0,495046815,86071056
0,497384359,87062174
0,499721920,87804402
0,502059482,88578851
0,504397025,89506494
0,506734587,90318182
0,509072149,91028409
0,511409692,91899857
0,513747254,92662374
0,516084815,93454577
0,518422359,94397754
0,520759920,95098034
0,523097482,95835779
0,525435025,96731306
0,527772587,97264892
0,530110148,97856780
0,532447692,98624682
0,534785253,99296596
0,537122815,99884521
0,539460358,100648955
0,541797920,101317835
0,544135482,102028105
0,546473025,102899591
0,548810587,103537142
0,551148148,104219999
0,554632873,105192499
0,556970434,106043436
0,559307978,106788006
0,561645539,107689505
0,563983101,108478316
0,566320644,109293526
0,568658206,110256835
0,570995767,110974730
0,573333311,111727888
0,575670872,112636902
0,578008434,113557289
0,580345977,114237627
0,582683539,115082923
0,585021101,115947557
0,587358644,116704112
0,589696206,117616098
0,592033767,118414085
0,594371311,119112324
0,596708872,119973283
0,599046434,120851622
0,601383977,121495169
0,603721539,122308272
0,606059100,123144738
0,608396644,123876645
0,610734206,124767064
0,613071767,125546181
0,615409311,126227908
0,618894053,127199419
0,621231615,128174491
0,623569158,128777679
0,625906720,129555469
0,628244281,130361035
0,630581825,130940905
0,632919386,131698291
0,635256948,132486004
0,637594491,133175253
0,639932053,134028346
0,642269614,134774802
0,644607158,135427951
0,646944719,136249457
0,649282281,137093274
0,651619824,137706614
0,653957386,138493287
0,656294948,139306626
0,658632491,140018297
0,660970053,140891009
0,663307596,141654632
0,665645158,142322803
0,667982719,143157452
0,670320263,144012770
0,672657824,144636173
0,674995386,145431651
0,677332929,146252694
0,679670491,146971107
0,683155233,148099718
0,685492777,148962253
0,687830338,149716971
0,690167900,150752349
0,692505443,151658305
0,694843005,152326016
0,697180567,153285264
0,699518110,154124606
0,701855672,154859030
0,704193233,155876651
0,706530777,156642069
0,708868338,157311810
0,711205900,158272833
0,713543443,159113728
0,715881005,159724512
0,718218566,160633948
0,720556110,161304704
0,722893671,161891616
0,725231233,162780164
0,727568776,163432643
0,729906338,164003562
0,732243900,164878116
0,734581443,165643351
0,736919005,166187932
0,739256566,167039440
0,741594110,167784510
0,743931671,168436446
0,747416395,169506890
0,749753957,170318528
0,752091519,171153712
0,754429062,172134498
0,756766624,172867685
0,759104185,173634224
0,761441729,174554946
0,763779290,175360577
0,766116852,176065504
0,768454395,176932316
0,770791957,177690776
0,773129519,178479429
0,775467062,179419500
0,777811024,180117062
0,1268566211,184352429
0,1270903773,188183375
0,1273241334,191660453
0,1275578878,194577896
0,1279106820,197380659
0,1281444364,199833076
0,1283781925,201978941
0,1286119487,203981573
0,1288457030,205733876
0,1291941773,207267141
0,1294279334,208858748
0,1296616878,210126404
0,1298954439,211360603
0,1301291983,212565527
0,1303629544,213494836
