0,0,0
0,493501074,0
0,992520785,1380
0,994815120,4140
0,997109477,6900
0,999403809,9660
0,1001698142,12420
0,1202843044,13800
0,1492631965,16560
0,1494926310,19320
0,1497220670,22080
0,1499514998,24840
0,1501809332,27600
0,1504103688,30360
0,1506398020,33120
0,1702948974,35880
0,1992730662,38640
0,1995025020,41400
0,1997319349,44160
0,1999613682,46920
0,2001908029,49680
0,2004202389,52440
0,2006496719,55200
0,2008791048,57960
0,2011085406,60720
0,2013379738,63480
0,2201895253,66240
0,2204189621,69000
0,2492816912,71760
0,2495111269,74520
0,2497405599,77280
0,2499699933,80040
0,2501994291,82800
0,2504288621,85560
0,2506582954,88320
0,2508877300,91080
0,2511171661,93840
0,2513465992,96600
0,2515760321,99360
0,2518054657,102120
0,2520349010,104880
0,2522643343,107640
0,2524937686,110400
0,2701976319,113160
0,2704270653,115920
0,2706564998,118680
0,2992890751,121440
0,2995185110,124200
0,2997479442,126960
0,2999773773,129720
0,3002068109,132480
0,3004362463,135240
0,3006656796,138000
0,3008951151,140760
0,3011245483,143520
0,3013539828,146280
0,3015834161,149040
0,3018128521,151800
0,3020422850,154560
0,3022717182,157320
0,3025011540,160080
0,3027305871,162840
0,3029600207,165600
0,3031894550,168360
0,3034188910,171120
0,3036483242,173880
0,3038777574,176640
0,3041071908,179400
0,3200897795,182160
0,3203192167,184920
0,3205486500,187680
0,3207780829,190440
0,3210075167,193200
0,3492952226,195960
0,3495246560,198720
0,3497540904,201480
0,3499835237,204240
0,3502129596,207000
0,3504423927,209760
0,3506718260,212520
0,3509012616,215280
0,3511306949,218040
0,3513601285,220800
0,3515895628,223560
0,3518189985,226320
0,3520484319,229080
0,3522778650,231840
0,3525072988,234600
0,3527367338,237360
0,3529661671,240120
0,3531956029,242880
0,3534250361,245640
0,3536544706,248400
0,3538839038,251160
0,3541133399,253920
0,3543427729,256680
0,3545722063,259440
0,3548016418,262200
0,3550310751,264960
0,3552605085,267720
0,3554899429,270480
0,3557193775,273240
0,3559488122,276000
0,3561782453,278760
0,3564076789,281520
0,3566371141,284280
0,3700954134,287040
0,3703248465,289800
0,3705542812,292560
0,3707837143,295320
0,3710131504,298080
0,3712425834,300840
0,3714720166,303600
0,3915865098,304980
0,3993001364,307740
0,3995295694,310500
0,3997590028,313260
0,3999884374,316020
0,4002178735,318780
0,4004473063,321540
0,4006767397,324300
0,4009061734,327060
0,4011356086,329820
0,4013650417,332580
0,4015944777,335340
0,4018239109,338100
0,4020533456,340860
0,4022827787,343620
0,4025122146,346380
0,4027416478,349140
0,4029710810,351900
0,4032005169,354660
0,4034299500,357420
0,4036593835,360180
0,4038888180,362940
0,4041182524,365700
0,4043476871,368460
0,4045771204,371220
0,4048065539,373980
0,4050359890,376740
0,4052654225,379500
0,4054948581,382260
0,4057242915,385020
0,4059537259,387780
0,4061831594,390540
0,4064125952,393300
0,4066420283,396060
0,4068714615,398820
0,4071008974,401580
0,4073303306,404340
0,4075597639,407100
0,4077891983,409860
0,4080186330,412620
0,4082480677,415380
0,4084775008,418140
0,4087069343,420900
0,4089363696,423660
0,4091658029,426420
0,4093952388,429180
0,4096246719,431940
0,4098541066,434700
0,4100835398,437460
0,4103129758,440220
0,4199850953,442980
0,4202145324,445740
0,4204439652,448500
0,4206733987,451260
0,4209028325,454020
0,4211322678,456780
0,4213617010,459540
0,4215911367,462300
0,4218205701,465060
0,4220500047,467820
0,4222794379,470580
0,4415903825,473340
0,4493038180,476100
0,4495332529,478860
0,4497626866,481620
0,4499921222,484380
0,4502215554,487140
0,4504509901,489900
0,4506804233,492660
0,4509098571,495420
0,4511392923,498180
0,4513687258,500940
0,4515981615,503700
0,4518275945,506460
0,4520570292,509220
0,4522864624,511980
0,4525158985,514740
0,4527453315,517500
0,4529747648,520260
0,4532041987,523020
0,4534336337,525780
0,4536630674,528540
0,4538925030,531300
0,4541219362,534060
0,4543513709,536820
0,4545808042,539580
0,4548102380,542340
0,4550396731,545100
0,4552691065,547860
0,4554985424,550620
0,4557279756,553380
0,4559574100,556140
0,4561868434,558900
0,4564162793,561660
0,4566457125,564420
0,4568751457,567180
0,4571045795,569940
0,4573340146,572700
0,4575634479,575460
0,4577928838,578220
0,4580223170,580980
0,4582517519,583740
0,4584811849,586500
0,4587106188,589260
0,4589400538,592020
0,4591694872,594780
0,4593989231,597540
0,4596283562,600300
0,4598577909,603060
0,4600872242,605820
0,4603166587,608580
0,4605460932,611340
0,4607755266,614100
0,4610049604,616860
0,4612343952,619620
0,4614638289,622380
0,4616932645,625140
0,4619226979,627900
0,4621521325,630660
0,4623815659,633420
0,4626109997,636180
0,4628404349,638940
0,4630698682,641700
0,4632993040,644460
0,4635287371,647220
0,4637581716,649980
0,4639876050,652740
0,4642170393,655500
0,4644464740,658260
0,4646759073,661020
0,4649053411,663780
0,4651347762,666540
0,4653642097,669300
0,4655936456,672060
0,4658230786,674820
0,4698735510,677580
0,4701029860,680340
0,4703324210,683100
0,4705618545,685860
0,4707912904,688620
0,4710207235,691380
0,4712501583,694140
0,4714795914,696900
0,4717090253,699660
0,4719384604,702420
0,4721678937,705180
0,4723973297,707940
0,4726267629,710700
0,4728561975,713460
0,4730856307,716220
0,4733150668,718980
0,4735444997,721740
0,4915930280,724500
0,4991915576,727260
0,4994209908,730020
0,4996504255,732780
0,4998798587,735540
0,5001092925,738300
0,5003387276,741060
0,5005681609,743820
0,5007975969,746580
0,5010270303,749340
0,5012564649,752100
0,5014858981,754860
0,5017153327,757620
0,5019447672,760380
0,5021742007,763140
0,5024036342,765900
0,5026330695,768660
0,5028625028,771420
0,5030919386,774180
0,5033213718,776940
0,5035508066,779700
0,5037802398,782460
0,5040096738,785220
0,5042391088,787980
0,5044685421,790740
0,5046979781,793500
0,5049274114,796260
0,5051568459,799020
0,5053862793,801780
0,5056157137,804540
0,5058451481,807300
0,5060745814,810060
0,5063040153,812820
0,5065334505,815580
0,5067628839,818340
0,5069923198,821100
0,5072217529,823860
0,5074511879,826620
0,5076806209,829380
0,5079100549,832140
0,5081394898,834900
0,5083689235,837660
0,5085983591,840420
0,5088277923,843180
0,5090572270,845940
0,5092866603,848700
0,5095160946,851460
0,5097455292,854220
0,5099749626,856980
0,5102043964,859740
0,5104338317,862500
0,5106632651,865260
0,5108927008,868020
0,5111221342,870780
0,5113515691,873540
0,5115810021,876300
0,5118104359,879060
0,5120398711,881820
0,5122693043,884580
0,5124987402,887340
0,5127281735,890100
0,5129576082,892860
0,5131870414,895620
0,5134164758,898380
0,5136459103,901140
0,5138753438,903900
0,5141047777,906660
0,5143342126,909420
0,5145636462,912180
0,5147930821,914940
0,5150225152,917700
0,5152519500,920460
0,5154813832,923220
0,5157108170,925980
0,5159402524,928740
0,5161696855,931500
0,5163991214,934260
0,5166285546,937020
0,5168579893,939780
0,5170874236,942540
0,5173168570,945300
0,5175462915,948060
0,5177757249,950820
0,5180051587,953580
0,5182345939,956340
0,5184640274,959100
0,5186934632,961860
0,5189228963,964620
0,5191523312,967380
0,5193817643,970140
0,5196111983,972900
0,5198406333,975660
0,5200700668,978420
0,5202995026,981180
0,5205289359,983940
0,5207583705,986700
0,5209878050,989460
0,5212172381,992220
0,5214466727,994980
0,5216761060,997740
0,5219055400,1000500
0,5221349751,1003260
0,5223644085,1006020
0,5225938442,1008780
0,5228232776,1011540
0,5230527124,1014300
0,5232821454,1017060
0,5235115795,1019820
0,5237410147,1022580
0,5239704480,1025340
0,5241998838,1028100
0,5244293169,1030860
0,5246587515,1033620
0,5248881863,1036380
0,5251176193,1039140
0,5253470538,1041900
0,5255764873,1044660
0,5258059212,1047420
0,5260353563,1050180
0,5262647898,1052940
0,5264942257,1055700
0,5267236589,1058460
0,5269530938,1061220
0,5271825267,1063980
0,5274119607,1066740
0,5276413957,1069500
0,5278708292,1072260
0,5281002650,1075020
0,5283296982,1077780
0,5285591329,1080540
0,5287885671,1083300
0,5290180006,1086060
0,5292474351,1088820
0,5294768685,1091580
0,5297063024,1094340
0,5299357376,1097100
0,5414797306,1099860
0,5417091655,1102620
0,5491927940,1105380
0,5494222274,1108140
0,5496516623,1110900
0,5498810952,1113660
0,5501105293,1116420
0,5503399643,1119180
0,5505693979,1121940
0,5507988336,1124700
0,5510282668,1127460
0,5512577014,1130220
0,5514871359,1132980
0,5517165691,1135740
0,5519460036,1138500
0,5521754373,1141260
0,5524048711,1144020
0,5526343062,1146780
0,5528637397,1149540
0,5530931755,1152300
0,5533226086,1155060
0,5535520435,1157820
0,5537814765,1160580
0,5540109105,1163340
0,5542403459,1166100
0,5544697790,1168860
0,5546992150,1171620
0,5549286479,1174380
0,5551580828,1177140
0,5553875173,1179900
0,5556169506,1182660
0,5558463851,1185420
0,5560758186,1188180
0,5563052524,1190940
0,5565346874,1193700
0,5567641210,1196460
0,5569935569,1199220
0,5572229901,1201980
0,5574524249,1204740
0,5576818580,1207500
0,5579112919,1210260
0,5581407271,1213020
0,5583701604,1215780
0,5585995963,1218540
0,5588290295,1221300
0,5590584641,1224060
0,5592878988,1226820
0,5595173319,1229580
0,5597467666,1232340
0,5599761999,1235100
0,5602056338,1237860
0,5604350689,1240620
0,5606645024,1243380
0,5608939381,1246140
0,5611233715,1248900
0,5613528065,1251660
0,5615822395,1254420
0,5618116733,1257180
0,5620411085,1259940
0,5622705418,1262700
0,5624999778,1265460
0,5627294107,1268220
0,5629588456,1270980
0,5631882802,1273740
0,5634177135,1276500
0,5636471478,1279260
0,5638765814,1282020
0,5641060154,1284780
0,5643354504,1287540
0,5645648839,1290300
0,5647943195,1293060
0,5650237529,1295820
0,5652531878,1298580
0,5654826208,1301340
0,5657120549,1304100
0,5659414900,1306860
0,5661709234,1309620
0,5664003591,1312380
0,5666297923,1315140
0,5668592271,1317900
0,5670886616,1320660
0,5673180948,1323420
0,5675475294,1326180
0,5677769628,1328940
0,5680063967,1331700
0,5682358318,1334460
0,5684652651,1337220
0,5686947012,1339980
0,5689241345,1342740
0,5691535693,1345500
0,5693830024,1348260
0,5696124363,1351020
0,5698418714,1353780
0,5700713048,1356540
0,5703007407,1359300
0,5705301738,1362060
0,5707596086,1364820
0,5709890429,1367580
0,5712184762,1370340
0,5714479109,1373100
0,5716773444,1375860
0,5719067781,1378620
0,5721362134,1381380
0,5723656467,1384140
0,5725950826,1386900
0,5728245159,1389660
0,5730539505,1392420
0,5732833839,1395180
0,5735128179,1397940
0,5737422528,1400700
0,5739716864,1403460
0,5742011202,1406220
0,5744305552,1408980
0,5746599887,1411740
0,5748894245,1414500
0,5751188578,1417260
0,5753482924,1420020
0,5755777257,1422780
0,5758071596,1425540
0,5760365948,1428300
0,5762660281,1431060
0,5764954641,1433820
0,5767248974,1436580
0,5769543322,1439340
0,5771837654,1442100
0,5774131990,1444860
0,5776426342,1447620
0,5778720677,1450380
0,5781015017,1453140
0,5783309368,1455900
0,5785603703,1458660
0,5787898059,1461420
0,5790192394,1464180
0,5792486738,1466940
0,5794781073,1469700
0,5797075411,1472460
0,5799369763,1475220
0,5801664097,1477980
0,5803958455,1480740
0,5806252789,1483500
0,5808547136,1486260
0,5810841468,1489020
0,5813135811,1491780
0,5815430158,1494540
0,5817724492,1497300
0,5820018831,1500060
0,5822313182,1502820
0,5824607517,1505580
0,5826901877,1508340
0,5829196208,1511100
0,6445156674,1515240
0,6683680976,1519380
0,6684828148,1523520
0,6685975333,1527660
0,6687122488,1531800
0,6688269669,1535940
0,6689416840,1540080
0,6690564012,1544220
0,6691711173,1548360
0,6692858347,1552500
0,6694005533,1556640
0,6695152687,1560780
0,6696299865,1564920
0,6697447039,1569060
0,6698594213,1573200
0,6699741372,1577340
0,6700888544,1581480
0,6702035732,1585620
0,6703182908,1589760
0,6704330066,1593900
0,6705477239,1598040
0,6706624412,1602180
