1196,1221,134000000,595435915
1196,1221,135000000,595435965
1196,1221,136000000,595436019
1196,1221,137000000,595436067
1196,1221,138000000,595436119
1196,1221,139000000,595436169
1196,1221,140000000,595436220
1196,1221,141000000,595436273
1196,1221,142000000,595436323
1196,1221,143000000,595436373
1196,1221,144000000,595436424
1196,1221,145000000,595436478
1196,1221,146000000,595436527
1196,1221,147000000,595436578
1196,1221,148000000,595436629
1196,1221,149000000,595436679
1196,1221,150000000,595436730
1196,1221,151000000,595436783
1196,1221,152000000,595436832
1196,1221,153000000,595436884
1196,1221,154000000,595436936
1196,1221,155000000,595436985
1196,1221,156000000,595437035
1196,1221,157000000,595437090
1196,1221,158000000,595437138
1196,1221,159000000,595437190
1196,1221,160000000,595437239
1196,1221,161000000,595437291
1196,1221,162000000,595437343
1196,1221,163000000,595437394
1196,1221,164000000,595437445
1196,1221,165000000,595437496
1196,1221,166000000,595437547
1196,1221,167000000,595437597
1196,1221,168000000,595437649
1196,1221,169000000,595437700
1196,1221,170000000,595437751
1196,1221,171000000,595437801
1196,1221,172000000,595437852
1196,1221,173000000,595437903
1196,1221,174000000,595437955
1196,1221,175000000,595438006
1196,1221,176000000,595438056
1196,1221,177000000,595438108
1196,1221,178000000,595438159
1196,1221,179000000,595438209
1196,1221,180000000,595438261
1196,1221,181000000,595438311
1196,1221,182000000,595438362
1196,1221,183000000,595438414
1196,1221,184000000,595438465
1196,1221,185000000,595438515
1196,1221,186000000,595438568
1196,1221,187000000,595438618
1196,1221,188000000,595438669
1196,1221,189000000,595438720
1196,1221,190000000,595438770
1196,1221,191000000,595438821
1196,1221,192000000,595438872
1196,1221,193000000,595438923
1196,1221,194000000,595438975
1196,1221,195000000,595439027
1196,1221,196000000,595439075
1196,1221,197000000,595439126
1196,1221,198000000,595439180
1196,1221,199000000,595439229
1196,1221,200000000,595439280
1196,1221,201000000,595439331
1196,1221,202000000,595439382
1196,1221,203000000,595439434
1196,1221,204000000,595439487
1196,1221,205000000,595439535
1196,1221,206000000,595439587
1196,1221,207000000,595439638
1196,1221,208000000,595439687
1196,1221,209000000,595439740
1196,1221,210000000,595439792
1196,1221,211000000,595439841
1196,1221,212000000,595439892
1196,1221,213000000,595439943
1196,1221,214000000,595439995
1196,1221,215000000,595440046
1196,1221,216000000,595440098
1196,1221,217000000,595440146
1196,1221,218000000,595440199
1196,1221,219000000,595440250
1196,1221,220000000,595440301
1196,1221,221000000,595440352
1196,1221,222000000,595440402
1196,1221,223000000,595440453
1196,1221,224000000,595440505
1196,1221,225000000,595440556
1196,1221,226000000,595440606
1196,1221,227000000,595440659
1196,1221,228000000,595440708
1196,1221,229000000,595440760
1196,1221,230000000,595440810
1196,1221,231000000,595440861
1196,1221,232000000,595440912
1196,1221,233000000,595440963
1196,1221,234000000,595441014
1196,1221,235000000,595441066
1196,1221,236000000,595441117
1196,1221,237000000,595441167
1196,1221,238000000,595441218
1196,1221,239000000,595441270
1196,1221,240000000,595441320
1196,1221,241000000,595441371
1196,1221,242000000,595441422
1196,1221,243000000,595441474
1196,1221,244000000,595441525
1196,1221,245000000,595441577
1196,1221,246000000,595441627
1196,1221,247000000,595441678
1196,1221,248000000,595441729
1196,1221,249000000,595441779
1196,1221,250000000,595441831
1196,1221,251000000,595441882
1196,1221,252000000,595441933
1196,1221,253000000,595441982
1196,1221,254000000,595442035
1196,1221,255000000,595442087
1196,1221,256000000,595442138
1196,1221,257000000,595442188
1196,1221,258000000,595442238
1196,1221,259000000,595442289
1196,1221,260000000,595442341
1196,1221,261000000,595442392
1196,1221,262000000,595442443
1196,1221,263000000,595442497
1196,1221,264000000,595442546
1196,1221,265000000,595442597
1196,1221,266000000,595442649
1196,1221,267000000,595442700
1196,1221,268000000,595442750
1196,1221,269000000,595442801
1196,1221,270000000,595442851
1196,1221,271000000,595442903
1196,1221,272000000,595442955
1196,1221,273000000,595443006
1196,1221,274000000,595443055
1196,1221,275000000,595443107
1196,1221,276000000,595443158
1196,1221,277000000,595443210
1196,1221,278000000,595443260
1196,1221,279000000,595443311
1196,1221,280000000,595443361
1196,1221,281000000,595443414
1196,1221,282000000,595443464
1196,1221,283000000,595443515
1196,1221,284000000,595443568
1196,1221,285000000,595443617
1196,1221,286000000,595443669
1196,1221,287000000,595443718
1196,1221,288000000,595443772
1196,1221,289000000,595443821
1196,1221,290000000,595443872
1196,1221,291000000,595443922
1196,1221,292000000,595443974
1196,1221,293000000,595444025
1196,1221,294000000,595444077
1196,1221,295000000,595444127
1196,1221,296000000,595444178
1196,1221,297000000,595444230
1196,1221,298000000,595444280
1196,1221,299000000,595444331
1196,1221,300000000,595444383
1196,1221,301000000,595444432
1196,1221,302000000,595444485
1196,1221,303000000,595444536
1196,1221,304000000,595444587
1196,1221,305000000,595444638
1196,1221,306000000,595444688
1196,1221,307000000,595444740
1196,1221,308000000,595444791
1196,1221,309000000,595444841
1196,1221,310000000,595444892
1196,1221,311000000,595444943
1196,1221,312000000,595444995
1196,1221,313000000,595445047
1196,1221,314000000,595445096
1196,1221,315000000,595445147
1196,1221,316000000,595445199
1196,1221,317000000,595445250
1196,1221,318000000,595445300
1196,1221,319000000,595445351
1196,1221,320000000,595445402
1196,1221,321000000,595445453
1196,1221,322000000,595445505
1196,1221,323000000,595445556
1196,1221,324000000,595445608
1196,1221,325000000,595445658
1196,1221,326000000,595445709
1196,1221,327000000,595445759
1196,1221,328000000,595445811
1196,1221,329000000,595445862
1196,1221,330000000,595445912
1196,1221,331000000,595445963
1196,1221,332000000,595446015
1196,1221,333000000,595446067
1196,1221,334000000,595446118
1196,1221,335000000,595446168
1196,1221,336000000,595446218
1196,1221,337000000,595446269
1196,1221,338000000,595446322
1196,1221,339000000,595446371
1196,1221,340000000,595446423
1196,1221,341000000,595446474
1196,1221,342000000,595446525
1196,1221,343000000,595446577
1196,1221,344000000,595446628
1196,1221,345000000,595446679
1196,1221,346000000,595446729
1196,1221,347000000,595446780
1196,1221,348000000,595446829
1196,1221,349000000,595446884
1196,1221,350000000,595446933
1196,1221,351000000,595446985
1196,1221,352000000,595447035
1196,1221,353000000,595447087
1196,1221,354000000,595447138
1196,1221,355000000,595447189
1196,1221,356000000,595447239
1196,1221,357000000,595447290
1196,1221,358000000,595447341
1196,1221,359000000,595447392
1196,1221,360000000,595447444
1196,1221,361000000,595447495
1196,1221,362000000,595447546
1196,1221,363000000,595447596
1196,1221,364000000,595447647
1196,1221,365000000,595447700
1196,1221,366000000,595447750
1196,1221,367000000,595447800
1196,1221,368000000,595447851
1196,1221,369000000,595447902
1196,1221,370000000,595447954
1196,1221,371000000,595448006
1196,1221,372000000,595448056
1196,1221,373000000,595448106
1196,1221,374000000,595448158
1196,1221,375000000,595448208
1196,1221,376000000,595448260
1196,1221,377000000,595448311
1196,1221,378000000,595448362
1196,1221,379000000,595448411
1196,1221,380000000,595448465
1196,1221,381000000,595448515
1196,1221,382000000,595448566
1196,1221,383000000,595448617
1196,1221,384000000,595448667
1196,1221,385000000,595448720
1196,1221,386000000,595448770
1196,1221,387000000,595448822
1196,1221,388000000,595448871
1196,1221,389000000,595448925
1196,1221,390000000,595448975
1196,1221,391000000,595449025
1196,1221,392000000,595449077
1196,1221,393000000,595449128
1196,1221,394000000,595449178
1196,1221,395000000,595449230
1196,1221,396000000,595449280
1196,1221,397000000,595449331
1196,1221,398000000,595449383
1196,1221,399000000,595449434
1196,1221,400000000,595449483
1196,1221,401000000,595449537
1196,1221,402000000,595449586
1196,1221,403000000,595449638
1196,1221,404000000,595449689
1196,1221,405000000,595449740
1196,1221,406000000,595449791
1196,1221,407000000,595449842
1196,1221,408000000,595449893
1196,1221,409000000,595449944
1196,1221,410000000,595449996
1196,1221,411000000,595450046
1196,1221,412000000,595450097
1196,1221,413000000,595450148
1196,1221,414000000,595450200
1196,1221,415000000,595450249
1196,1221,416000000,595450302
1196,1221,417000000,595450352
1196,1221,418000000,595450403
1196,1221,419000000,595450455
1196,1221,420000000,595450505
1196,1221,421000000,595450557
1196,1221,422000000,595450608
1196,1221,423000000,595450658
1196,1221,424000000,595450708
1196,1221,425000000,595450762
1196,1221,426000000,595450811
1196,1221,427000000,595450864
1196,1221,428000000,595450914
1196,1221,429000000,595450965
1196,1221,430000000,595451016
1196,1221,431000000,595451067
1196,1221,432000000,595451118
1196,1221,433000000,595451168
1196,1221,434000000,595451220
1196,1221,435000000,595451271
1196,1221,436000000,595451322
1196,1221,437000000,595451374
1196,1221,438000000,595451424
1196,1221,439000000,595451475
1196,1221,440000000,595451525
1196,1221,441000000,595451577
1196,1221,442000000,595451628
1196,1221,443000000,595451680
1196,1221,444000000,595451729
1196,1221,445000000,595451780
1196,1221,446000000,595451834
1196,1221,447000000,595451884
1196,1221,448000000,595451935
1196,1221,449000000,595451985
1196,1221,450000000,595452036
1196,1221,451000000,595452087
1196,1221,452000000,595452139
1196,1221,453000000,595452188
1196,1221,454000000,595452241
1196,1221,455000000,595452292
1196,1221,456000000,595452341
1196,1221,457000000,595452393
1196,1221,458000000,595452446
1196,1221,459000000,595452495
1196,1221,460000000,595452546
1196,1221,461000000,595452597
1196,1221,462000000,595452648
1196,1221,463000000,595452700
1196,1221,464000000,595452751
1196,1221,465000000,595452801
1196,1221,466000000,595452853
1196,1221,467000000,595452905
1196,1221,468000000,595452955
1196,1221,469000000,595453006
1196,1221,470000000,595453058
1196,1221,471000000,595453107
1196,1221,472000000,595453158
1196,1221,473000000,595453211
1196,1221,474000000,595453262
1196,1221,475000000,595453313
1196,1221,476000000,595453363
1196,1221,477000000,595453413
1196,1221,478000000,595453466
1196,1221,479000000,595453518
1196,1221,480000000,595453566
1196,1221,481000000,595453618
1196,1221,482000000,595453669
1196,1221,483000000,595453721
1196,1221,484000000,595453772
1196,1221,485000000,595453823
1196,1221,486000000,595453874
1196,1221,487000000,595453924
1196,1221,488000000,595453977
1196,1221,489000000,595454026
1196,1221,490000000,595454079
1196,1221,491000000,595454129
1196,1221,492000000,595454179
1196,1221,493000000,595454230
1196,1221,494000000,595454284
1196,1221,495000000,595454333
1196,1221,496000000,595454384
1196,1221,497000000,595454435
1196,1221,498000000,595454485
1196,1221,499000000,595454538
1196,1221,500000000,595454589
1196,1221,501000000,595454638
1196,1221,502000000,595454691
1196,1221,503000000,595454742
1196,1221,504000000,595454793
1196,1221,505000000,595454843
1196,1221,506000000,595454896
1196,1221,507000000,595454945
1196,1221,508000000,595454996
1196,1221,509000000,595455048
1196,1221,510000000,595455099
1196,1221,511000000,595455151
1196,1221,512000000,595455202
1196,1221,513000000,595455251
1196,1221,514000000,595455303
1196,1221,515000000,595455356
1196,1221,516000000,595455404
1196,1221,517000000,595455456
1196,1221,518000000,595455507
1196,1221,519000000,595455557
1196,1221,520000000,595455610
1196,1221,521000000,595455662
1196,1221,522000000,595455711
1196,1221,523000000,595455762
1196,1221,524000000,595455813
1196,1221,525000000,595455864
1196,1221,526000000,595455917
1196,1221,527000000,595455967
1196,1221,528000000,595456017
1196,1221,529000000,595456067
1196,1221,530000000,595456123
1196,1221,531000000,595456171
1196,1221,532000000,595456223
1196,1221,533000000,595456273
1196,1221,534000000,595456324
1196,1221,535000000,595456376
1196,1221,536000000,595456428
1196,1221,537000000,595456477
1196,1221,538000000,595456529
1196,1221,539000000,595456581
1196,1221,540000000,595456631
1196,1221,541000000,595456683
1196,1221,542000000,595456735
1196,1221,543000000,595456783
1196,1221,544000000,595456835
1196,1221,545000000,595456885
1196,1221,546000000,595456938
1196,1221,547000000,595456989
1196,1221,548000000,595457041
1196,1221,549000000,595457091
1196,1221,550000000,595457142
1196,1221,551000000,595457195
1196,1221,552000000,595457244
1196,1221,553000000,595457295
1196,1221,554000000,595457346
1196,1221,555000000,595457397
1196,1221,556000000,595457448
1196,1221,557000000,595457501
1196,1221,558000000,595457551
1196,1221,559000000,595457602
1196,1221,560000000,595457651
1196,1221,561000000,595457705
1196,1221,562000000,595457755
1196,1221,563000000,595457805
1196,1221,564000000,595457856
1196,1221,565000000,595457906
1196,1221,566000000,595457960
1196,1221,567000000,595458011
1196,1221,568000000,595458062
1196,1221,569000000,595458111
1196,1221,570000000,595458164
1196,1221,571000000,595458214
1196,1221,572000000,595458265
1196,1221,573000000,595458317
1196,1221,574000000,595458367
1196,1221,575000000,595458417
1196,1221,576000000,595458470
1196,1221,577000000,595458522
1196,1221,578000000,595458572
1196,1221,579000000,595458623
1196,1221,580000000,595458673
1196,1221,581000000,595458724
1196,1221,582000000,595458777
1196,1221,583000000,595458826
1196,1221,584000000,595458877
1196,1221,585000000,595458929
1196,1221,586000000,595458980
1196,1221,587000000,595459032
1196,1221,588000000,595459083
1196,1221,589000000,595459134
1196,1221,590000000,595459184
1196,1221,591000000,595459235
1196,1221,592000000,595459285
1196,1221,593000000,595459338
1196,1221,594000000,595459389
1196,1221,595000000,595459440
1196,1221,596000000,595459489
1196,1221,597000000,595459543
1196,1221,598000000,595459593
1196,1221,599000000,595459644
1196,1221,600000000,595459694
1196,1221,601000000,595459746
1196,1221,602000000,595459796
1196,1221,603000000,595459849
1196,1221,604000000,595459899
1196,1221,605000000,595459950
1196,1221,606000000,595460001
1196,1221,607000000,595460052
1196,1221,608000000,595460104
1196,1221,609000000,595460155
1196,1221,610000000,595460206
1196,1221,611000000,595460255
1196,1221,612000000,595460308
1196,1221,613000000,595460360
1196,1221,614000000,595460410
1196,1221,615000000,595460461
1196,1221,616000000,595460511
1196,1221,617000000,595460563
1196,1221,618000000,595460614
1196,1221,619000000,595460665
1196,1221,620000000,595460715
1196,1221,621000000,595460768
1196,1221,622000000,595460819
1196,1221,623000000,595460868
1196,1221,624000000,595460921
1196,1221,625000000,595460971
1196,1221,626000000,595461022
1196,1221,627000000,595461074
1196,1221,628000000,595461124
1196,1221,629000000,595461176
1196,1221,630000000,595461228
1196,1221,631000000,595461278
1196,1221,632000000,595461329
1196,1221,633000000,595461381
1196,1221,634000000,595461431
1196,1221,635000000,595461482
1196,1221,636000000,595461532
1196,1221,637000000,595461585
1196,1221,638000000,595461634
1196,1221,639000000,595461688
1196,1221,640000000,595461737
1196,1221,641000000,595461789
1196,1221,642000000,595461840
1196,1221,643000000,595461890
1196,1221,644000000,595461940
1196,1221,645000000,595461993
1196,1221,646000000,595462043
1196,1221,647000000,595462094
1196,1221,648000000,595462147
1196,1221,649000000,595462197
1196,1221,650000000,595462249
1196,1221,651000000,595462299
1196,1221,652000000,595462351
1196,1221,653000000,595462401
1196,1221,654000000,595462452
1196,1221,655000000,595462503
1196,1221,656000000,595462553
1196,1221,657000000,595462607
1196,1221,658000000,595462657
1196,1221,659000000,595462707
1196,1221,660000000,595462759
1196,1221,661000000,595462810
1196,1221,662000000,597433290
1196,1221,663000000,597433341
1196,1221,664000000,597433389
1196,1221,665000000,597433438
1196,1221,666000000,597433490
1196,1221,667000000,597433541
1196,1221,668000000,597433590
1196,1221,669000000,597433638
1196,1221,670000000,597433690
1196,1221,671000000,597433738
1196,1221,672000000,597433789
1196,1221,673000000,597433838
1196,1221,674000000,597167808
1196,1221,675000000,597167862
1196,1221,676000000,597167913
1196,1221,677000000,597167965
1196,1221,678000000,597168014
1196,1221,679000000,597168068
1196,1221,680000000,597168117
1196,1221,681000000,597168169
1196,1221,682000000,597168221
1196,1221,683000000,597168273
1196,1221,684000000,597168324
1196,1221,685000000,597168375
1196,1221,686000000,597168426
1196,1221,687000000,597168478
1196,1221,688000000,597168531
1196,1221,689000000,597168580
1196,1221,690000000,597168632
1196,1221,691000000,597168683
1196,1221,692000000,597168735
1196,1221,693000000,597168786
1196,1221,694000000,597168839
1196,1221,695000000,597168889
1196,1221,696000000,597168940
1196,1221,697000000,597168992
1196,1221,698000000,597169042
1196,1221,699000000,597169094
1196,1221,700000000,597169145
1196,1221,701000000,597169196
1196,1221,702000000,597169249
1196,1221,703000000,597169301
1196,1221,704000000,597169352
1196,1221,705000000,597169402
1196,1221,706000000,597169453
1196,1221,707000000,597169506
1196,1221,708000000,597169557
1196,1221,709000000,597169608
1196,1221,710000000,597169659
1196,1221,711000000,597169712
1196,1221,712000000,597169763
1196,1221,713000000,597169814
1196,1221,714000000,597169865
1196,1221,715000000,597169917
1196,1221,716000000,597169968
1196,1221,717000000,597170020
1196,1221,718000000,597170070
1196,1221,719000000,597170122
1196,1221,720000000,597170173
1196,1221,721000000,597170225
1196,1221,722000000,597170276
1196,1221,723000000,597170329
1196,1221,724000000,597170379
1196,1221,725000000,597170430
1196,1221,726000000,597170480
1196,1221,727000000,597170533
1196,1221,728000000,597170585
1196,1221,729000000,597170636
1196,1221,730000000,597170689
1196,1221,731000000,597170738
1196,1221,732000000,597170792
1196,1221,733000000,597170840
1196,1221,734000000,597170893
1196,1221,735000000,597170944
1196,1221,736000000,597170995
1196,1221,737000000,597171047
1196,1221,738000000,597171100
1196,1221,739000000,597171151
1196,1221,740000000,597171200
1196,1221,741000000,597171253
1196,1221,742000000,597171304
1196,1221,743000000,597171355
1196,1221,744000000,597171407
1196,1221,745000000,597171457
1196,1221,746000000,597171511
1196,1221,747000000,597171563
1196,1221,748000000,597171612
1196,1221,749000000,597171663
1196,1221,750000000,597171715
1196,1221,751000000,597171767
1196,1221,752000000,597171818
1196,1221,753000000,597171869
1196,1221,754000000,597171920
1196,1221,755000000,597171972
1196,1221,756000000,597172024
1196,1221,757000000,597172075
1196,1221,758000000,597172127
1196,1221,759000000,597172178
1196,1221,760000000,597172228
1196,1221,761000000,597172280
1196,1221,762000000,597172331
1196,1221,763000000,597172383
1196,1221,764000000,597172434
1196,1221,765000000,597172486
1196,1221,766000000,597172538
1196,1221,767000000,597172590
1196,1221,768000000,597172640
1196,1221,769000000,597172691
1196,1221,770000000,597172743
1196,1221,771000000,597172794
1196,1221,772000000,597172847
1196,1221,773000000,597172897
1196,1221,774000000,597172950
1196,1221,775000000,597173000
1196,1221,776000000,597173052
1196,1221,777000000,597173103
1196,1221,778000000,597173154
1196,1221,779000000,597173205
1196,1221,780000000,597173259
1196,1221,781000000,597173310
1196,1221,782000000,597173361
1196,1221,783000000,597173412
1196,1221,784000000,597173462
1196,1221,785000000,597173516
1196,1221,786000000,597173567
1196,1221,787000000,597173617
1196,1221,788000000,597173669
1196,1221,789000000,597173721
1196,1221,790000000,597173772
1196,1221,791000000,597173825
1196,1221,792000000,597173875
1196,1221,793000000,597173926
1196,1221,794000000,597173978
1196,1221,795000000,597174030
1196,1221,796000000,597174079
1196,1221,797000000,597174132
1196,1221,798000000,597174183
1196,1221,799000000,597174234
1196,1221,800000000,597174287
1196,1221,801000000,597174339
1196,1221,802000000,597174389
1196,1221,803000000,597174440
1196,1221,804000000,597174491
1196,1221,805000000,597174543
1196,1221,806000000,597174593
1196,1221,807000000,597174647
1196,1221,808000000,597174697
1196,1221,809000000,597174750
1196,1221,810000000,597174801
1196,1221,811000000,597174851
1196,1221,812000000,597174902
1196,1221,813000000,597174955
1196,1221,814000000,597175006
1196,1221,815000000,597175056
1196,1221,816000000,597175110
1196,1221,817000000,597175159
1196,1221,818000000,597175211
1196,1221,819000000,597175263
1196,1221,820000000,597175315
1196,1221,821000000,597175365
1196,1221,822000000,597175418
1196,1221,823000000,597175467
1196,1221,824000000,597175520
1196,1221,825000000,597175572
1196,1221,826000000,597175623
1196,1221,827000000,597175673
1196,1221,828000000,597175727
1196,1221,829000000,597175778
1196,1221,830000000,597175828
1196,1221,831000000,597175880
1196,1221,832000000,597175930
1196,1221,833000000,597175984
1196,1221,834000000,597176035
1196,1221,835000000,597176086
1196,1221,836000000,597176137
1196,1221,837000000,597176189
1196,1221,838000000,597176239
1196,1221,839000000,597176290
1196,1221,840000000,597176342
1196,1221,841000000,597176393
1196,1221,842000000,597176445
1196,1221,843000000,597176497
1196,1221,844000000,597176548
1196,1221,845000000,597176599
1196,1221,846000000,597176650
1196,1221,847000000,597176702
1196,1221,848000000,597176754
1196,1221,849000000,597176805
1196,1221,850000000,597176856
1196,1221,851000000,597176907
1196,1221,852000000,597176960
1196,1221,853000000,597177011
1196,1221,854000000,597177062
1196,1221,855000000,597177114
1196,1221,856000000,597177165
1196,1221,857000000,597177217
1196,1221,858000000,597177267
1196,1221,859000000,597177320
1196,1221,860000000,597177371
1196,1221,861000000,597177421
1196,1221,862000000,597177474
1196,1221,863000000,597177525
1196,1221,864000000,597177577
1196,1221,865000000,597177626
1196,1221,866000000,597177679
1196,1221,867000000,597177730
1196,1221,868000000,597177782
1196,1221,869000000,597177834
1196,1221,870000000,597177885
1196,1221,871000000,597177937
1196,1221,872000000,597177987
1196,1221,873000000,597178039
1196,1221,874000000,597178088
1196,1221,875000000,597178142
1196,1221,876000000,597178194
1196,1221,877000000,597178245
1196,1221,878000000,597178296
1196,1221,879000000,597178348
1196,1221,880000000,597178398
1196,1221,881000000,597178451
1196,1221,882000000,597178501
1196,1221,883000000,597178553
1196,1221,884000000,597178604
1196,1221,885000000,597178657
1196,1221,886000000,597178706
1196,1221,887000000,597178759
1196,1221,888000000,597178810
1196,1221,889000000,597178860
1196,1221,890000000,597178915
1196,1221,891000000,597178965
1196,1221,892000000,597179016
1196,1221,893000000,597179066
1196,1221,894000000,597179120
1196,1221,895000000,597179170
1196,1221,896000000,597179222
1196,1221,897000000,597179273
1196,1221,898000000,597179324
1196,1221,899000000,597179376
1196,1221,900000000,597179427
1196,1221,901000000,597179477
1196,1221,902000000,597179530
1196,1221,903000000,597179582
1196,1221,904000000,597179633
1196,1221,905000000,597179684
1196,1221,906000000,597179737
1196,1221,907000000,597179786
1196,1221,908000000,597179837
1196,1221,909000000,597179889
1196,1221,910000000,597179941
1196,1221,911000000,597179993
1196,1221,912000000,597180045
1196,1221,913000000,597180096
1196,1221,914000000,597180147
1196,1221,915000000,597180199
1196,1221,916000000,597180249
1196,1221,917000000,597180301
1196,1221,918000000,597180354
1196,1221,919000000,597180405
1196,1221,920000000,597180455
1196,1221,921000000,597180508
1196,1221,922000000,597180557
1196,1221,923000000,597180610
1196,1221,924000000,597180661
1196,1221,925000000,597180713
1196,1221,926000000,597180763
1196,1221,927000000,597180817
1196,1221,928000000,597180866
1196,1221,929000000,597180919
1196,1221,930000000,597180971
1196,1221,931000000,597181020
1196,1221,932000000,597181073
1196,1221,933000000,597181124
1196,1221,934000000,597181176
1196,1221,935000000,597181225
1196,1221,936000000,597181278
1196,1221,937000000,597181330
1196,1221,938000000,597181382
1196,1221,939000000,597181432
1196,1221,940000000,597181484
1196,1221,941000000,597181536
1196,1221,942000000,597181587
1196,1221,943000000,597181637
1196,1221,944000000,597181689
1196,1221,945000000,597181741
1196,1221,946000000,597181793
1196,1221,947000000,597181844
1196,1221,948000000,597181896
1196,1221,949000000,597181946
1196,1221,950000000,597181998
1196,1221,951000000,597182050
1196,1221,952000000,597182101
1196,1221,953000000,597182154
1196,1221,954000000,597182204
1196,1221,955000000,597182257
1196,1221,956000000,597182307
1196,1221,957000000,597182358
1196,1221,958000000,597182409
1196,1221,959000000,597182460
1196,1221,960000000,597182513
1196,1221,961000000,597182564
1196,1221,962000000,597182616
1196,1221,963000000,597182666
1196,1221,964000000,597182719
1196,1221,965000000,597182770
1196,1221,966000000,597182821
1196,1221,967000000,597182871
1196,1221,968000000,597182923
1196,1221,969000000,597182975
1196,1221,970000000,597183025
1196,1221,971000000,597183079
1196,1221,972000000,597183130
1196,1221,973000000,597183181
1196,1221,974000000,597183233
1196,1221,975000000,597183285
1196,1221,976000000,597183334
1196,1221,977000000,597183386
1196,1221,978000000,597183439
1196,1221,979000000,597183490
1196,1221,980000000,597183542
1196,1221,981000000,597183592
1196,1221,982000000,597183643
1196,1221,983000000,597183695
1196,1221,984000000,597183747
1196,1221,985000000,597183796
1196,1221,986000000,597183849
1196,1221,987000000,597183902
1196,1221,988000000,597183953
1196,1221,989000000,597184004
1196,1221,990000000,597184055
1196,1221,991000000,597184106
1196,1221,992000000,599061586
1196,1221,993000000,599061642
1196,1221,994000000,599061694
1196,1221,995000000,599061747
1196,1221,996000000,599061801
1196,1221,997000000,599061854
1196,1221,998000000,599061907
1196,1221,999000000,599061962
