1213,1266,146000000,54013911
1213,1266,147000000,54013913
1213,1266,148000000,54013913
1213,1266,149000000,54013913
1213,1266,150000000,54013911
1213,1266,151000000,54013913
1213,1266,152000000,54013913
1213,1266,153000000,54013913
1213,1266,154000000,54013913
1213,1266,155000000,54013913
1213,1266,156000000,54013913
1213,1266,157000000,54013913
1213,1266,158000000,54013913
1213,1266,159000000,54013915
1213,1266,160000000,54013914
1213,1266,161000000,54013913
1213,1266,162000000,54013913
1213,1266,163000000,54013915
1213,1266,164000000,54013915
1213,1266,165000000,54013914
1213,1266,166000000,54013913
1213,1266,167000000,54013915
1213,1266,168000000,54013915
1213,1266,169000000,54013915
1213,1266,170000000,54013914
1213,1266,171000000,54013915
1213,1266,172000000,54013915
1213,1266,173000000,54013915
1213,1266,174000000,54013915
1213,1266,175000000,54013916
1213,1266,176000000,54013915
1213,1266,177000000,54013915
1213,1266,178000000,54013915
1213,1266,179000000,54013917
1213,1266,180000000,54013916
1213,1266,181000000,54013915
1213,1266,182000000,54013915
1213,1266,183000000,54013917
1213,1266,184000000,54013917
1213,1266,185000000,54013916
1213,1266,186000000,54013915
1213,1266,187000000,54013917
1213,1266,188000000,54013917
1213,1266,189000000,54013917
1213,1266,190000000,54013917
1213,1266,191000000,54013917
1213,1266,192000000,54013917
1213,1266,193000000,54013917
1213,1266,194000000,54013917
1213,1266,195000000,54013919
1213,1266,196000000,54013917
1213,1266,197000000,54013917
1213,1266,198000000,54013917
1213,1266,199000000,54013919
1213,1266,200000000,54013919
1213,1266,201000000,54013917
1213,1266,202000000,54013917
1213,1266,203000000,54013919
1213,1266,204000000,54013919
1213,1266,205000000,54013919
1213,1266,206000000,54013917
1213,1266,207000000,54013918
1213,1266,208000000,54013919
1213,1266,209000000,54013919
1213,1266,210000000,54013919
1213,1266,211000000,54013918
1213,1266,212000000,54013919
1213,1266,213000000,54013919
1213,1266,214000000,54013919
1213,1266,215000000,54013919
1213,1266,216000000,54013920
1213,1266,217000000,54013919
