1213,1266,0.0000000000,0.0000000000
1213,1266,999999999.9999990463,0.0000000000
1213,1266,1000000000.0000000000,0.0000000000
1213,1266,1999999999.9999990463,0.0000000000
1213,1266,2000000000.0000000000,0.0000000000
1213,1266,2999999999.9999990463,0.0000000000
1213,1266,3000000000.0000000000,0.0000000000
1213,1266,3999999999.9999990463,0.0000000000
1213,1266,4000000000.0000000000,54.0000000000
1213,1266,4999999999.9999990463,54.0000000000
